mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,183,0,(3;5;2),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,98,0,(3;5;3),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,224,0,(3;5;4),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,target,0,0,(3;5;5),WS 1 (Port 1),160,280,280.0,30.0 + 50.0 + 30.0 + 10.0
5,0,return,0,0,WS 1 (Port 1),(1;0;1),296,371,371.0,30.0 + 15.0 + 30.0
6,1,reshuffle,134,1,(1;3;5),(0;2;1),170,240,240.0,30.0 + 10.0 + 30.0
7,2,target,1,1,(1;3;6),WS 1 (Port 2),200,300,300.0,30.0 + 30.0 + 30.0 + 10.0
8,1,return,1,1,WS 1 (Port 2),(1;0;0),316,401,401.0,30.0 + 25.0 + 30.0
9,2,target,3,3,(2;5;2),WS 1 (Port 1),335,450,450.0,30.0 + 45.0 + 30.0 + 10.0
10,0,return,3,3,WS 1 (Port 1),(0;2;0),466,546,546.0,30.0 + 20.0 + 30.0
11,1,reshuffle,135,4,(5;6;1),(0;3;2),451,551,551.0,30.0 + 40.0 + 30.0
12,2,reshuffle,116,4,(5;6;2),(0;3;1),505,605,605.0,30.0 + 40.0 + 30.0
13,0,reshuffle,367,4,(5;6;3),(0;3;0),591,691,691.0,30.0 + 40.0 + 30.0
14,1,reshuffle,163,4,(5;6;4),(0;6;6),621,706,706.0,30.0 + 25.0 + 30.0
15,2,target,4,4,(5;6;5),WS 1 (Port 1),651,786,786.0,30.0 + 65.0 + 30.0 + 10.0
16,0,return,4,4,WS 1 (Port 1),(1;1;2),798,878,878.0,30.0 + 20.0 + 30.0
17,1,reshuffle,316,5,(1;7;0),(0;6;5),716,786,786.0,30.0 + 10.0 + 30.0
18,1,target,5,5,(1;7;1),WS 1 (Port 1),796,916,916.0,30.0 + 50.0 + 30.0 + 10.0
19,0,return,5,5,WS 1 (Port 1),(1;1;1),932,1012,1012.0,30.0 + 20.0 + 30.0
20,2,reshuffle,377,7,(2;4;3),(0;6;4),816,896,896.0,30.0 + 20.0 + 30.0
21,2,reshuffle,119,7,(2;4;4),(0;6;3),916,996,996.0,30.0 + 20.0 + 30.0
22,1,reshuffle,185,7,(2;4;5),(0;6;2),946,1026,1026.0,30.0 + 20.0 + 30.0
23,2,reshuffle,117,7,(2;4;6),(0;6;1),1016,1096,1096.0,30.0 + 20.0 + 30.0
24,0,target,7,7,(2;4;7),WS 1 (Port 1),1046,1156,1156.0,30.0 + 40.0 + 30.0 + 10.0
25,0,return,7,7,WS 1 (Port 1),(1;1;0),1172,1252,1252.0,30.0 + 20.0 + 30.0
26,1,reshuffle,3,8,(0;2;0),(0;6;0),1046,1126,1126.0,30.0 + 20.0 + 30.0
27,2,reshuffle,134,8,(0;2;1),(0;7;2),1116,1201,1201.0,30.0 + 25.0 + 30.0
28,1,reshuffle,224,8,(0;2;2),(0;7;1),1146,1231,1231.0,30.0 + 25.0 + 30.0
29,2,reshuffle,98,8,(0;2;3),(0;7;0),1226,1311,1311.0,30.0 + 25.0 + 30.0
30,1,reshuffle,183,8,(0;2;4),(0;8;5),1256,1346,1346.0,30.0 + 30.0 + 30.0
31,0,reshuffle,302,8,(0;2;5),(0;8;4),1286,1376,1376.0,30.0 + 30.0 + 30.0
32,2,target,8,8,(0;2;6),WS 1 (Port 1),1336,1426,1426.0,30.0 + 20.0 + 30.0 + 10.0
33,0,return,8,8,WS 1 (Port 1),(0;2;6),1442,1522,1522.0,30.0 + 20.0 + 30.0
34,1,reshuffle,87,197,(4;3;0),(0;2;5),1391,1552,1552.0,30.0 + 101.0 + 30.0
35,2,reshuffle,204,197,(4;3;1),(0;2;4),1461,1582,1582.0,30.0 + 61.0 + 30.0
36,0,target,197,197,(4;3;2),WS 1 (Port 1),1547,1662,1662.0,30.0 + 45.0 + 30.0 + 10.0
37,0,return,197,197,WS 1 (Port 1),(0;2;3),1664,1744,1744.0,30.0 + 20.0 + 30.0
