mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,150,24,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,reshuffle,35,24,(1;4;1),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
3,2,target,24,24,(1;4;2),WS 2 (Port 1),85,195,195.0,30.0 + 40.0 + 30.0 + 10.0
4,0,return,24,24,WS 2 (Port 1),(1;0;1),199,279,279.0,30.0 + 20.0 + 30.0
5,1,reshuffle,87,10,(4;3;0),(0;2;2),155,240,240.0,30.0 + 25.0 + 30.0
6,2,reshuffle,204,10,(4;3;1),(0;2;1),235,320,320.0,30.0 + 25.0 + 30.0
7,1,reshuffle,197,10,(4;3;2),(0;2;0),265,350,350.0,30.0 + 25.0 + 30.0
8,0,reshuffle,80,10,(4;3;3),(0;3;2),309,389,389.0,30.0 + 20.0 + 30.0
9,2,reshuffle,253,10,(4;3;4),(0;3;1),345,425,425.0,30.0 + 20.0 + 30.0
10,1,reshuffle,113,10,(4;3;5),(0;3;0),375,455,455.0,30.0 + 20.0 + 30.0
11,0,target,10,10,(4;3;6),WS 2 (Port 1),409,529,529.0,30.0 + 50.0 + 30.0 + 10.0
12,0,return,10,10,WS 2 (Port 1),(1;0;0),533,613,613.0,30.0 + 20.0 + 30.0
13,2,reshuffle,275,20,(0;4;0),(0;6;6),430,500,500.0,30.0 + 10.0 + 30.0
14,1,reshuffle,184,20,(0;4;1),(0;6;5),460,530,530.0,30.0 + 10.0 + 30.0
15,2,reshuffle,92,20,(0;4;2),(0;6;4),510,580,580.0,30.0 + 10.0 + 30.0
16,1,target,20,20,(0;4;3),WS 2 (Port 1),540,645,645.0,30.0 + 35.0 + 30.0 + 10.0
17,0,return,20,20,WS 2 (Port 1),(1;1;2),649,734,734.0,30.0 + 25.0 + 30.0
18,2,reshuffle,386,75,(1;2;4),(0;4;3),605,680,680.0,30.0 + 15.0 + 30.0
19,1,reshuffle,186,75,(1;2;5),(0;4;2),665,740,740.0,30.0 + 15.0 + 30.0
20,2,reshuffle,395,75,(1;2;6),(0;4;1),695,770,770.0,30.0 + 15.0 + 30.0
21,0,target,75,75,(1;2;7),WS 2 (Port 1),739,839,839.0,30.0 + 30.0 + 30.0 + 10.0
22,0,return,75,75,WS 2 (Port 1),(1;1;1),843,928,928.0,30.0 + 25.0 + 30.0
23,1,reshuffle,174,118,(2;3;2),(0;4;0),755,830,830.0,30.0 + 15.0 + 30.0
24,2,reshuffle,349,118,(2;3;3),(0;6;3),785,870,870.0,30.0 + 25.0 + 30.0
25,1,reshuffle,33,118,(2;3;4),(0;6;2),845,930,930.0,30.0 + 25.0 + 30.0
26,2,reshuffle,263,118,(2;3;5),(0;6;1),895,980,980.0,30.0 + 25.0 + 30.0
27,0,target,118,118,(2;3;6),WS 2 (Port 1),943,1053,1053.0,30.0 + 40.0 + 30.0 + 10.0
28,0,return,118,118,WS 2 (Port 1),(1;1;0),1057,1142,1142.0,30.0 + 25.0 + 30.0
