mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,44,63,(2;1;2),(0;2;4),15,90,90.0,30.0 + 15.0 + 30.0
2,1,target,63,63,(2;1;3),WS 2 (Port 1),45,145,145.0,30.0 + 30.0 + 30.0 + 10.0
3,0,return,63,63,WS 2 (Port 1),(1;0;1),149,229,229.0,30.0 + 20.0 + 30.0
4,2,reshuffle,316,5,(1;7;0),(0;2;3),40,130,130.0,30.0 + 30.0 + 30.0
5,2,target,5,5,(1;7;1),WS 2 (Port 1),160,285,285.0,30.0 + 55.0 + 30.0 + 10.0
6,0,return,5,5,WS 2 (Port 1),(1;0;0),293,373,373.0,30.0 + 20.0 + 30.0
7,1,reshuffle,316,8,(0;2;3),(0;3;2),160,225,225.0,30.0 + 5.0 + 30.0
8,1,reshuffle,44,8,(0;2;4),(0;3;1),230,295,295.0,30.0 + 5.0 + 30.0
9,1,reshuffle,302,8,(0;2;5),(0;3;0),300,365,365.0,30.0 + 5.0 + 30.0
10,2,target,8,8,(0;2;6),WS 2 (Port 1),330,425,425.0,30.0 + 25.0 + 30.0 + 10.0
11,0,return,8,8,WS 2 (Port 1),(0;2;6),429,514,514.0,30.0 + 25.0 + 30.0
12,1,reshuffle,135,116,(5;6;1),(0;2;5),405,544,544.0,30.0 + 79.0 + 30.0
13,2,target,116,116,(5;6;2),WS 2 (Port 1),485,625,625.0,30.0 + 70.0 + 30.0 + 10.0
14,0,return,116,116,WS 2 (Port 1),(0;2;4),785,870,870.0,30.0 + 25.0 + 30.0
