mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,183,0,(3;5;2),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,98,0,(3;5;3),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,224,0,(3;5;4),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,target,0,0,(3;5;5),WS 1 (Port 1),160,280,280.0,30.0 + 50.0 + 30.0 + 10.0
5,0,return,0,0,WS 1 (Port 1),(1;0;1),284,359,359.0,30.0 + 15.0 + 30.0
6,1,reshuffle,316,5,(1;7;0),(0;2;1),190,280,280.0,30.0 + 30.0 + 30.0
7,2,target,5,5,(1;7;1),WS 1 (Port 1),220,340,340.0,30.0 + 50.0 + 30.0 + 10.0
8,1,return,5,5,WS 1 (Port 1),(1;0;0),348,423,423.0,30.0 + 15.0 + 30.0
9,2,reshuffle,255,53,(0;1;0),(0;2;0),345,410,410.0,30.0 + 5.0 + 30.0
10,0,reshuffle,388,53,(0;1;1),(0;3;2),375,445,445.0,30.0 + 10.0 + 30.0
11,2,reshuffle,219,53,(0;1;2),(0;3;1),415,485,485.0,30.0 + 10.0 + 30.0
12,1,reshuffle,313,53,(0;1;3),(0;3;0),445,515,515.0,30.0 + 10.0 + 30.0
13,0,reshuffle,210,53,(0;1;4),(0;6;6),475,560,560.0,30.0 + 25.0 + 30.0
14,2,reshuffle,278,53,(0;1;5),(0;6;5),505,590,590.0,30.0 + 25.0 + 30.0
15,1,reshuffle,393,53,(0;1;6),(0;6;4),535,620,620.0,30.0 + 25.0 + 30.0
16,0,target,53,53,(0;1;7),WS 1 (Port 1),585,670,670.0,30.0 + 15.0 + 30.0 + 10.0
17,0,return,53,53,WS 1 (Port 1),(0;1;7),678,753,753.0,30.0 + 15.0 + 30.0
18,1,reshuffle,255,8,(0;2;0),(0;1;6),640,783,783.0,30.0 + 83.0 + 30.0
19,2,reshuffle,316,8,(0;2;1),(0;1;5),670,813,813.0,30.0 + 83.0 + 30.0
20,0,reshuffle,224,8,(0;2;2),(0;1;4),758,843,843.0,30.0 + 25.0 + 30.0
21,1,reshuffle,98,8,(0;2;3),(0;1;3),788,873,873.0,30.0 + 25.0 + 30.0
22,2,reshuffle,183,8,(0;2;4),(0;1;2),818,903,903.0,30.0 + 25.0 + 30.0
23,0,reshuffle,302,8,(0;2;5),(0;1;1),848,933,933.0,30.0 + 25.0 + 30.0
24,1,target,8,8,(0;2;6),WS 1 (Port 1),878,968,968.0,30.0 + 20.0 + 30.0 + 10.0
25,0,return,8,8,WS 1 (Port 1),(0;1;0),976,1051,1051.0,30.0 + 15.0 + 30.0
26,2,reshuffle,150,24,(1;4;0),(0;2;6),923,998,998.0,30.0 + 15.0 + 30.0
27,1,reshuffle,35,24,(1;4;1),(0;2;5),993,1068,1068.0,30.0 + 15.0 + 30.0
28,2,target,24,24,(1;4;2),WS 1 (Port 1),1023,1128,1128.0,30.0 + 35.0 + 30.0 + 10.0
29,0,return,24,24,WS 1 (Port 1),(0;2;4),1130,1210,1210.0,30.0 + 20.0 + 30.0
