mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,150,24,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,reshuffle,35,24,(1;4;1),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
3,2,target,24,24,(1;4;2),WS 1 (Port 1),85,190,190.0,30.0 + 35.0 + 30.0 + 10.0
4,0,return,24,24,WS 1 (Port 1),(1;0;1),194,269,269.0,30.0 + 15.0 + 30.0
5,1,target,23,23,(4;5;0),WS 1 (Port 1),165,290,290.0,30.0 + 55.0 + 30.0 + 10.0
6,0,return,23,23,WS 1 (Port 1),(1;0;0),298,373,373.0,30.0 + 15.0 + 30.0
7,2,reshuffle,35,8,(0;2;3),(0;3;2),200,265,265.0,30.0 + 5.0 + 30.0
8,2,reshuffle,150,8,(0;2;4),(0;3;1),270,335,335.0,30.0 + 5.0 + 30.0
9,1,reshuffle,302,8,(0;2;5),(0;3;0),300,365,365.0,30.0 + 5.0 + 30.0
10,2,target,8,8,(0;2;6),WS 1 (Port 1),340,430,430.0,30.0 + 20.0 + 30.0 + 10.0
11,0,return,8,8,WS 1 (Port 1),(0;2;6),438,518,518.0,30.0 + 20.0 + 30.0
