mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,13,79,(1;8;1),(0;0;7),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,35,79,(1;8;2),(0;0;6),75,180,180.0,30.0 + 45.0 + 30.0
3,2,reshuffle,57,79,(1;8;3),(0;0;5),105,210,210.0,30.0 + 45.0 + 30.0
4,0,target,79,79,(1;8;4),WS 1 (Port 1),195,320,320.0,30.0 + 55.0 + 30.0 + 10.0
5,0,return,79,79,WS 1 (Port 1),(0;0;4),324,394,394.0,30.0 + 10.0 + 30.0
6,1,reshuffle,156,211,(4;8;1),(0;0;3),240,424,424.0,30.0 + 124.0 + 30.0
7,2,target,211,211,(4;8;2),WS 1 (Port 1),270,410,410.0,30.0 + 70.0 + 30.0 + 10.0
8,0,return,211,211,WS 1 (Port 1),(0;0;2),414,484,484.0,30.0 + 10.0 + 30.0
9,2,reshuffle,7,172,(5;3;0),(0;0;1),450,550,550.0,30.0 + 40.0 + 30.0
10,1,target,172,172,(5;3;1),WS 1 (Port 1),480,600,600.0,30.0 + 50.0 + 30.0 + 10.0
11,0,return,172,172,WS 1 (Port 1),(0;0;0),660,730,730.0,30.0 + 10.0 + 30.0
