mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,150,24,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,reshuffle,35,24,(1;4;1),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
3,2,target,24,24,(1;4;2),WS 1 (Port 1),85,190,190.0,30.0 + 35.0 + 30.0 + 10.0
4,0,return,24,24,WS 1 (Port 1),(1;0;1),198,273,273.0,30.0 + 15.0 + 30.0
5,1,reshuffle,239,50,(5;10;3),(0;2;2),195,320,320.0,30.0 + 65.0 + 30.0
6,2,target,50,50,(5;10;4),WS 1 (Port 1),265,420,420.0,30.0 + 85.0 + 30.0 + 10.0
7,0,return,50,50,WS 1 (Port 1),(1;0;0),428,503,503.0,30.0 + 15.0 + 30.0
8,1,reshuffle,134,1,(1;3;5),(0;2;1),330,400,400.0,30.0 + 10.0 + 30.0
9,1,target,1,1,(1;3;6),WS 1 (Port 1),410,510,510.0,30.0 + 30.0 + 30.0 + 10.0
10,1,return,1,1,WS 1 (Port 1),(0;2;0),514,594,594.0,30.0 + 20.0 + 30.0
11,2,reshuffle,316,5,(1;7;0),(0;3;2),460,545,545.0,30.0 + 25.0 + 30.0
12,0,target,5,5,(1;7;1),WS 1 (Port 1),538,658,658.0,30.0 + 50.0 + 30.0 + 10.0
13,0,return,5,5,WS 1 (Port 1),(1;1;2),666,746,746.0,30.0 + 20.0 + 30.0
14,1,reshuffle,1,8,(0;2;0),(0;3;1),594,659,659.0,30.0 + 5.0 + 30.0
15,2,reshuffle,134,8,(0;2;1),(0;3;0),624,689,689.0,30.0 + 5.0 + 30.0
16,1,reshuffle,239,8,(0;2;2),(0;6;6),664,744,744.0,30.0 + 20.0 + 30.0
17,2,reshuffle,35,8,(0;2;3),(0;6;5),694,774,774.0,30.0 + 20.0 + 30.0
18,0,reshuffle,150,8,(0;2;4),(0;6;4),756,836,836.0,30.0 + 20.0 + 30.0
19,1,reshuffle,302,8,(0;2;5),(0;6;3),786,866,866.0,30.0 + 20.0 + 30.0
20,2,target,8,8,(0;2;6),WS 1 (Port 1),816,906,906.0,30.0 + 20.0 + 30.0 + 10.0
21,0,return,8,8,WS 1 (Port 1),(0;2;6),914,994,994.0,30.0 + 20.0 + 30.0
