mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,274,97,(3;8;1),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
2,1,reshuffle,384,97,(3;8;2),(0;2;3),85,190,190.0,30.0 + 45.0 + 30.0
3,2,reshuffle,265,97,(3;8;3),(0;2;2),115,220,220.0,30.0 + 45.0 + 30.0
4,0,reshuffle,141,97,(3;8;4),(0;2;1),205,310,310.0,30.0 + 45.0 + 30.0
5,1,reshuffle,18,97,(3;8;5),(0;2;0),235,340,340.0,30.0 + 45.0 + 30.0
6,2,reshuffle,237,97,(3;8;6),(0;3;2),265,365,365.0,30.0 + 40.0 + 30.0
7,0,target,97,97,(3;8;7),WS 2 (Port 1),355,495,495.0,30.0 + 70.0 + 30.0 + 10.0
8,0,return,97,97,WS 2 (Port 1),(1;0;1),539,619,619.0,30.0 + 20.0 + 30.0
9,1,reshuffle,392,206,(1;10;0),(0;3;1),385,485,485.0,30.0 + 40.0 + 30.0
10,2,reshuffle,235,206,(1;10;1),(0;3;0),415,515,515.0,30.0 + 40.0 + 30.0
11,1,reshuffle,304,206,(1;10;2),(0;6;6),525,610,610.0,30.0 + 25.0 + 30.0
12,2,target,206,206,(1;10;3),WS 2 (Port 1),555,695,695.0,30.0 + 70.0 + 30.0 + 10.0
13,0,return,206,206,WS 2 (Port 1),(1;0;0),863,943,943.0,30.0 + 20.0 + 30.0
14,1,reshuffle,235,146,(0;3;0),(0;6;5),625,700,700.0,30.0 + 15.0 + 30.0
15,1,reshuffle,392,146,(0;3;1),(0;6;4),715,790,790.0,30.0 + 15.0 + 30.0
16,2,reshuffle,237,146,(0;3;2),(0;6;3),745,820,820.0,30.0 + 15.0 + 30.0
17,1,reshuffle,52,146,(0;3;3),(0;6;2),805,880,880.0,30.0 + 15.0 + 30.0
18,2,reshuffle,371,146,(0;3;4),(0;6;1),835,910,910.0,30.0 + 15.0 + 30.0
19,1,target,146,146,(0;3;5),WS 2 (Port 1),895,995,995.0,30.0 + 30.0 + 30.0 + 10.0
20,0,return,146,146,WS 2 (Port 1),(1;1;2),1003,1088,1088.0,30.0 + 25.0 + 30.0
