mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,65,197,(2;4;2),(0;0;5),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,43,197,(2;4;3),(0;0;4),60,150,150.0,30.0 + 30.0 + 30.0
3,2,reshuffle,12,197,(2;4;4),(0;0;3),90,180,180.0,30.0 + 30.0 + 30.0
4,0,reshuffle,343,197,(2;4;5),(0;0;2),150,240,240.0,30.0 + 30.0 + 30.0
5,1,target,197,197,(2;4;6),WS 1 (Port 1),180,290,290.0,30.0 + 40.0 + 30.0 + 10.0
6,0,return,197,197,WS 1 (Port 1),(0;0;1),294,364,364.0,30.0 + 10.0 + 30.0
7,2,reshuffle,35,189,(3;7;1),(0;0;0),230,394,394.0,30.0 + 104.0 + 30.0
8,1,reshuffle,4,189,(3;7;2),(0;1;5),340,445,445.0,30.0 + 45.0 + 30.0
9,0,reshuffle,335,189,(3;7;3),(0;1;4),414,519,519.0,30.0 + 45.0 + 30.0
10,2,target,189,189,(3;7;4),WS 1 (Port 1),444,574,574.0,30.0 + 60.0 + 30.0 + 10.0
11,0,return,189,189,WS 1 (Port 1),(0;1;3),590,665,665.0,30.0 + 15.0 + 30.0
12,1,reshuffle,30,184,(3;2;1),(0;1;2),465,695,695.0,30.0 + 170.0 + 30.0
13,2,reshuffle,330,184,(3;2;2),(0;1;1),599,725,725.0,30.0 + 66.0 + 30.0
14,0,reshuffle,239,184,(3;2;3),(0;1;0),685,765,765.0,30.0 + 20.0 + 30.0
15,1,target,184,184,(3;2;4),WS 1 (Port 1),715,820,820.0,30.0 + 35.0 + 30.0 + 10.0
16,0,return,184,184,WS 1 (Port 1),(1;0;1),836,911,911.0,30.0 + 15.0 + 30.0
