mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,273,195,(3;10;0),(0;2;4),65,180,180.0,30.0 + 55.0 + 30.0
2,1,reshuffle,323,195,(3;10;1),(0;2;3),95,210,210.0,30.0 + 55.0 + 30.0
3,2,reshuffle,290,195,(3;10;2),(0;2;2),125,240,240.0,30.0 + 55.0 + 30.0
4,0,target,195,195,(3;10;3),WS 1 (Port 1),235,380,380.0,30.0 + 75.0 + 30.0 + 10.0
5,0,return,195,195,WS 1 (Port 1),(1;0;1),382,457,457.0,30.0 + 15.0 + 30.0
6,1,target,23,23,(4;5;0),WS 1 (Port 2),245,370,370.0,30.0 + 55.0 + 30.0 + 10.0
7,1,return,23,23,WS 1 (Port 2),(1;0;0),376,487,487.0,30.0 + 51.0 + 30.0
8,2,target,27,27,(5;3;0),WS 1 (Port 3),270,390,390.0,30.0 + 50.0 + 30.0 + 10.0
9,2,return,27,27,WS 1 (Port 3),(0;2;1),394,474,474.0,30.0 + 20.0 + 30.0
10,0,reshuffle,101,81,(1;8;1),(0;2;0),497,592,592.0,30.0 + 35.0 + 30.0
11,1,target,81,81,(1;8;2),WS 1 (Port 1),527,652,652.0,30.0 + 55.0 + 30.0 + 10.0
12,0,return,81,81,WS 1 (Port 1),(1;1;2),658,738,738.0,30.0 + 20.0 + 30.0
13,2,reshuffle,189,202,(0;5;0),(0;3;2),489,559,559.0,30.0 + 10.0 + 30.0
14,2,target,202,202,(0;5;1),WS 1 (Port 2),569,674,674.0,30.0 + 35.0 + 30.0 + 10.0
15,1,return,202,202,WS 1 (Port 2),(1;1;1),700,780,780.0,30.0 + 20.0 + 30.0
