mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,45,45,(5;2;5),WS 1 (Port 1),35,150,150.0,30.0 + 45.0 + 30.0 + 10.0
2,0,return,45,45,WS 1 (Port 1),(1;0;1),152,227,227.0,30.0 + 15.0 + 30.0
3,1,reshuffle,101,81,(1;8;1),(0;2;4),45,140,140.0,30.0 + 35.0 + 30.0
4,2,target,81,81,(1;8;2),WS 1 (Port 1),75,200,200.0,30.0 + 55.0 + 30.0 + 10.0
5,1,return,81,81,WS 1 (Port 1),(1;0;0),208,283,283.0,30.0 + 15.0 + 30.0
6,2,target,112,112,(3;9;0),WS 1 (Port 1),260,400,400.0,30.0 + 70.0 + 30.0 + 10.0
7,0,return,112,112,WS 1 (Port 1),(0;2;3),404,484,484.0,30.0 + 20.0 + 30.0
8,1,target,135,135,(5;6;1),WS 1 (Port 1),333,468,468.0,30.0 + 65.0 + 30.0 + 10.0
9,1,return,135,135,WS 1 (Port 1),(0;2;2),470,550,550.0,30.0 + 20.0 + 30.0
10,2,target,142,142,(3;1;4),WS 1 (Port 1),420,520,520.0,30.0 + 30.0 + 30.0 + 10.0
11,0,return,142,142,WS 1 (Port 1),(0;2;1),522,602,602.0,30.0 + 20.0 + 30.0
12,2,target,174,174,(2;3;2),WS 1 (Port 1),545,650,650.0,30.0 + 35.0 + 30.0 + 10.0
13,0,return,174,174,WS 1 (Port 1),(0;2;0),652,732,732.0,30.0 + 20.0 + 30.0
14,1,target,214,214,(4;8;2),WS 1 (Port 1),600,740,740.0,30.0 + 70.0 + 30.0 + 10.0
15,1,return,214,214,WS 1 (Port 1),(1;1;2),742,822,822.0,30.0 + 20.0 + 30.0
16,2,reshuffle,51,228,(5;0;2),(0;3;2),675,775,775.0,30.0 + 40.0 + 30.0
17,0,target,228,228,(5;0;3),WS 1 (Port 1),767,872,872.0,30.0 + 35.0 + 30.0 + 10.0
18,0,return,228,228,WS 1 (Port 1),(1;1;1),876,956,956.0,30.0 + 20.0 + 30.0
19,2,target,346,346,(2;8;3),WS 1 (Port 1),810,940,940.0,30.0 + 60.0 + 30.0 + 10.0
20,1,return,346,346,WS 1 (Port 1),(1;1;0),942,1022,1022.0,30.0 + 20.0 + 30.0
21,2,target,374,374,(5;5;2),WS 1 (Port 1),990,1120,1120.0,30.0 + 60.0 + 30.0 + 10.0
22,0,return,374,374,WS 1 (Port 1),(2;0;0),1122,1202,1202.0,30.0 + 20.0 + 30.0
