mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,16,16,(4;2;0),WS 1 (Port 1),30,140,140.0,30.0 + 40.0 + 30.0 + 10.0
2,0,return,16,16,WS 1 (Port 1),(1;0;1),144,219,219.0,30.0 + 15.0 + 30.0
3,1,target,36,36,(1;9;0),WS 1 (Port 2),50,180,180.0,30.0 + 60.0 + 30.0 + 10.0
4,1,return,36,36,WS 1 (Port 2),(1;0;0),182,257,257.0,30.0 + 15.0 + 30.0
5,2,target,40,40,(1;1;3),WS 1 (Port 3),10,100,100.0,30.0 + 20.0 + 30.0 + 10.0
6,2,return,40,40,WS 1 (Port 3),(0;2;4),104,184,184.0,30.0 + 20.0 + 30.0
7,2,target,57,57,(4;7;1),WS 1 (Port 1),229,364,364.0,30.0 + 65.0 + 30.0 + 10.0
8,0,return,57,57,WS 1 (Port 1),(0;2;3),366,446,446.0,30.0 + 20.0 + 30.0
9,1,target,59,59,(4;0;6),WS 1 (Port 2),272,372,372.0,30.0 + 30.0 + 30.0 + 10.0
10,1,return,59,59,WS 1 (Port 2),(0;2;2),374,476,476.0,30.0 + 42.0 + 30.0
11,2,target,102,102,(2;9;0),WS 1 (Port 1),419,554,554.0,30.0 + 65.0 + 30.0 + 10.0
12,0,return,102,102,WS 1 (Port 1),(0;2;1),556,636,636.0,30.0 + 20.0 + 30.0
13,1,reshuffle,279,126,(4;9;0),(0;2;0),531,666,666.0,30.0 + 75.0 + 30.0
14,2,reshuffle,309,126,(4;9;1),(0;3;2),619,729,729.0,30.0 + 50.0 + 30.0
15,0,target,126,126,(4;9;2),WS 1 (Port 1),691,836,836.0,30.0 + 75.0 + 30.0 + 10.0
16,0,return,126,126,WS 1 (Port 1),(1;1;3),848,928,928.0,30.0 + 20.0 + 30.0
17,1,reshuffle,189,155,(0;5;0),(0;3;1),681,759,759.0,30.0 + 18.0 + 30.0
18,2,reshuffle,202,155,(0;5;1),(0;3;0),739,809,809.0,30.0 + 10.0 + 30.0
19,1,reshuffle,67,155,(0;5;2),(0;6;6),769,834,834.0,30.0 + 5.0 + 30.0
20,2,target,155,155,(0;5;3),WS 1 (Port 1),819,924,924.0,30.0 + 35.0 + 30.0 + 10.0
21,1,return,155,155,WS 1 (Port 1),(1;1;2),928,1008,1008.0,30.0 + 20.0 + 30.0
22,2,reshuffle,275,184,(0;4;0),(0;5;3),944,1009,1009.0,30.0 + 5.0 + 30.0
23,0,target,184,184,(0;4;1),WS 1 (Port 1),974,1074,1074.0,30.0 + 30.0 + 30.0 + 10.0
24,0,return,184,184,WS 1 (Port 1),(1;1;1),1076,1156,1156.0,30.0 + 20.0 + 30.0
25,1,reshuffle,386,186,(1;2;4),(0;4;1),1013,1088,1088.0,30.0 + 15.0 + 30.0
26,2,target,186,186,(1;2;5),WS 1 (Port 1),1043,1138,1138.0,30.0 + 25.0 + 30.0 + 10.0
27,1,return,186,186,WS 1 (Port 1),(1;1;0),1142,1222,1222.0,30.0 + 20.0 + 30.0
28,2,target,214,214,(4;8;2),WS 1 (Port 1),1198,1338,1338.0,30.0 + 70.0 + 30.0 + 10.0
29,0,return,214,214,WS 1 (Port 1),(2;0;0),1340,1420,1420.0,30.0 + 20.0 + 30.0
30,1,target,234,234,(0;7;3),WS 1 (Port 2),1257,1372,1372.0,30.0 + 45.0 + 30.0 + 10.0
31,1,return,234,234,WS 1 (Port 2),(1;2;5),1374,1459,1459.0,30.0 + 25.0 + 30.0
32,2,reshuffle,392,235,(1;10;0),(0;4;0),1393,1488,1488.0,30.0 + 35.0 + 30.0
33,0,target,235,235,(1;10;1),WS 1 (Port 1),1475,1610,1610.0,30.0 + 65.0 + 30.0 + 10.0
34,0,return,235,235,WS 1 (Port 1),(1;2;4),1612,1697,1697.0,30.0 + 25.0 + 30.0
35,1,target,286,286,(0;9;5),WS 1 (Port 2),1499,1624,1624.0,30.0 + 55.0 + 30.0 + 10.0
36,1,return,286,286,WS 1 (Port 2),(1;2;3),1630,1727,1727.0,30.0 + 37.0 + 30.0
37,2,target,307,307,(0;7;4),WS 1 (Port 3),1503,1618,1618.0,30.0 + 45.0 + 30.0 + 10.0
38,2,return,307,307,WS 1 (Port 3),(1;2;2),1620,1757,1757.0,30.0 + 77.0 + 30.0
