mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,13,79,(1;8;1),(0;0;7),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,35,79,(1;8;2),(0;0;6),75,180,180.0,30.0 + 45.0 + 30.0
3,2,reshuffle,57,79,(1;8;3),(0;0;5),105,210,210.0,30.0 + 45.0 + 30.0
4,0,target,79,79,(1;8;4),WS 2 (Port 1),195,325,325.0,30.0 + 60.0 + 30.0 + 10.0
5,0,return,79,79,WS 2 (Port 1),(0;1;7),347,427,427.0,30.0 + 20.0 + 30.0
6,1,target,57,57,(0;0;5),WS 2 (Port 2),210,295,295.0,30.0 + 15.0 + 30.0 + 10.0
7,1,return,57,57,WS 2 (Port 2),(0;0;5),297,372,372.0,30.0 + 15.0 + 30.0
8,2,reshuffle,12,56,(1;9;1),(0;0;4),260,402,402.0,30.0 + 82.0 + 30.0
9,1,reshuffle,34,56,(1;9;2),(0;0;3),422,532,532.0,30.0 + 50.0 + 30.0
10,2,target,56,56,(1;9;3),WS 2 (Port 1),452,587,587.0,30.0 + 65.0 + 30.0 + 10.0
11,0,return,56,56,WS 2 (Port 1),(0;0;2),591,666,666.0,30.0 + 15.0 + 30.0
12,1,target,20,20,(1;1;1),WS 2 (Port 1),542,637,637.0,30.0 + 25.0 + 30.0 + 10.0
13,1,return,20,20,WS 2 (Port 1),(0;0;1),675,750,750.0,30.0 + 15.0 + 30.0
