mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,385,126,(4;2;0),(0;0;5),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,228,126,(4;2;1),(0;0;4),60,150,150.0,30.0 + 30.0 + 30.0
3,2,reshuffle,173,126,(4;2;2),(0;0;3),90,180,180.0,30.0 + 30.0 + 30.0
4,0,reshuffle,159,126,(4;2;3),(0;0;2),150,240,240.0,30.0 + 30.0 + 30.0
5,1,target,126,126,(4;2;4),WS 1 (Port 1),180,290,290.0,30.0 + 40.0 + 30.0 + 10.0
6,0,return,126,126,WS 1 (Port 1),(0;0;1),294,364,364.0,30.0 + 10.0 + 30.0
7,2,reshuffle,31,0,(3;3;1),(0;0;0),210,394,394.0,30.0 + 124.0 + 30.0
8,1,target,0,0,(3;3;2),WS 1 (Port 1),320,430,430.0,30.0 + 40.0 + 30.0 + 10.0
9,0,return,0,0,WS 1 (Port 1),(0;1;5),440,515,515.0,30.0 + 15.0 + 30.0
10,2,reshuffle,377,118,(5;5;0),(0;1;4),444,549,549.0,30.0 + 45.0 + 30.0
11,1,reshuffle,220,118,(5;5;1),(0;1;3),480,585,585.0,30.0 + 45.0 + 30.0
12,0,reshuffle,165,118,(5;5;2),(0;1;2),560,665,665.0,30.0 + 45.0 + 30.0
13,2,reshuffle,151,118,(5;5;3),(0;1;1),594,699,699.0,30.0 + 45.0 + 30.0
14,1,target,118,118,(5;5;4),WS 1 (Port 1),630,760,760.0,30.0 + 60.0 + 30.0 + 10.0
15,0,return,118,118,WS 1 (Port 1),(0;1;0),766,841,841.0,30.0 + 15.0 + 30.0
