mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,65,197,(2;4;2),(0;0;5),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,43,197,(2;4;3),(0;0;4),60,150,150.0,30.0 + 30.0 + 30.0
3,2,reshuffle,12,197,(2;4;4),(0;0;3),90,180,180.0,30.0 + 30.0 + 30.0
4,0,reshuffle,343,197,(2;4;5),(0;0;2),150,240,240.0,30.0 + 30.0 + 30.0
5,1,target,197,197,(2;4;6),WS 2 (Port 1),180,295,295.0,30.0 + 45.0 + 30.0 + 10.0
6,0,return,197,197,WS 2 (Port 1),(0;0;1),303,378,378.0,30.0 + 15.0 + 30.0
7,2,reshuffle,37,111,(3;9;1),(0;0;0),240,408,408.0,30.0 + 108.0 + 30.0
8,1,reshuffle,6,111,(3;9;2),(0;1;5),360,475,475.0,30.0 + 55.0 + 30.0
9,0,reshuffle,337,111,(3;9;3),(0;1;4),438,553,553.0,30.0 + 55.0 + 30.0
10,2,reshuffle,191,111,(3;9;4),(0;1;3),468,583,583.0,30.0 + 55.0 + 30.0
11,1,reshuffle,144,111,(3;9;5),(0;1;2),530,645,645.0,30.0 + 55.0 + 30.0
12,0,target,111,111,(3;9;6),WS 2 (Port 1),608,753,753.0,30.0 + 75.0 + 30.0 + 10.0
13,0,return,111,111,WS 2 (Port 1),(0;1;1),755,835,835.0,30.0 + 20.0 + 30.0
14,1,reshuffle,386,174,(4;3;1),(0;1;0),675,865,865.0,30.0 + 130.0 + 30.0
15,2,reshuffle,320,174,(4;3;2),(0;2;5),705,790,790.0,30.0 + 25.0 + 30.0
16,2,reshuffle,229,174,(4;3;3),(0;2;4),815,900,900.0,30.0 + 25.0 + 30.0
17,0,target,174,174,(4;3;4),WS 2 (Port 1),865,985,985.0,30.0 + 50.0 + 30.0 + 10.0
18,0,return,174,174,WS 2 (Port 1),(1;0;1),987,1067,1067.0,30.0 + 20.0 + 30.0
