mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,87,10,(4;3;0),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
2,1,reshuffle,204,10,(4;3;1),(0;2;3),65,150,150.0,30.0 + 25.0 + 30.0
3,2,reshuffle,197,10,(4;3;2),(0;2;2),95,180,180.0,30.0 + 25.0 + 30.0
4,0,reshuffle,80,10,(4;3;3),(0;2;1),145,230,230.0,30.0 + 25.0 + 30.0
5,1,reshuffle,253,10,(4;3;4),(0;2;0),175,260,260.0,30.0 + 25.0 + 30.0
6,2,reshuffle,113,10,(4;3;5),(0;3;2),205,285,285.0,30.0 + 20.0 + 30.0
7,0,target,10,10,(4;3;6),WS 2 (Port 1),255,375,375.0,30.0 + 50.0 + 30.0 + 10.0
8,0,return,10,10,WS 2 (Port 1),(1;0;1),377,457,457.0,30.0 + 20.0 + 30.0
9,1,reshuffle,183,0,(3;5;2),(0;3;1),290,375,375.0,30.0 + 25.0 + 30.0
10,2,reshuffle,98,0,(3;5;3),(0;3;0),320,405,405.0,30.0 + 25.0 + 30.0
11,1,reshuffle,224,0,(3;5;4),(0;6;6),400,480,480.0,30.0 + 20.0 + 30.0
12,2,target,0,0,(3;5;5),WS 2 (Port 1),430,555,555.0,30.0 + 55.0 + 30.0 + 10.0
13,0,return,0,0,WS 2 (Port 1),(1;0;0),559,639,639.0,30.0 + 20.0 + 30.0
14,1,reshuffle,102,31,(2;9;0),(0;6;5),505,590,590.0,30.0 + 25.0 + 30.0
15,1,reshuffle,264,31,(2;9;1),(0;6;4),615,700,700.0,30.0 + 25.0 + 30.0
16,2,target,31,31,(2;9;2),WS 2 (Port 1),645,785,785.0,30.0 + 70.0 + 30.0 + 10.0
17,0,return,31,31,WS 2 (Port 1),(1;1;2),791,876,876.0,30.0 + 25.0 + 30.0
18,1,reshuffle,392,206,(1;10;0),(0;6;3),725,810,810.0,30.0 + 25.0 + 30.0
19,1,reshuffle,235,206,(1;10;1),(0;6;2),835,920,920.0,30.0 + 25.0 + 30.0
20,2,reshuffle,304,206,(1;10;2),(0;6;1),865,950,950.0,30.0 + 25.0 + 30.0
21,0,target,206,206,(1;10;3),WS 2 (Port 1),921,1061,1061.0,30.0 + 70.0 + 30.0 + 10.0
22,0,return,206,206,WS 2 (Port 1),(1;1;1),1145,1230,1230.0,30.0 + 25.0 + 30.0
23,1,reshuffle,79,209,(2;0;1),(0;6;0),960,1060,1060.0,30.0 + 40.0 + 30.0
24,2,reshuffle,282,209,(2;0;2),(0;7;2),990,1095,1095.0,30.0 + 45.0 + 30.0
25,1,reshuffle,310,209,(2;0;3),(0;7;1),1100,1205,1205.0,30.0 + 45.0 + 30.0
26,2,target,209,209,(2;0;4),WS 2 (Port 1),1140,1235,1235.0,30.0 + 25.0 + 30.0 + 10.0
27,2,return,209,209,WS 2 (Port 1),(1;1;0),1241,1326,1326.0,30.0 + 25.0 + 30.0
