mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,386,75,(1;2;4),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
2,1,reshuffle,186,75,(1;2;5),(0;2;3),45,110,110.0,30.0 + 5.0 + 30.0
3,2,reshuffle,395,75,(1;2;6),(0;2;2),75,140,140.0,30.0 + 5.0 + 30.0
4,0,target,75,75,(1;2;7),WS 2 (Port 1),105,205,205.0,30.0 + 30.0 + 30.0 + 10.0
5,0,transfer,75,75,WS 2 (Port 1),WS 2 (Port 2),217,277,277.0,30.0 + 0.0 + 30.0
6,0,return,75,75,WS 2 (Port 2),(1;0;1),299,379,379.0,30.0 + 20.0 + 30.0
7,1,reshuffle,150,24,(1;4;0),(0;2;1),125,200,200.0,30.0 + 15.0 + 30.0
8,2,reshuffle,35,24,(1;4;1),(0;2;0),155,230,230.0,30.0 + 15.0 + 30.0
9,1,target,24,24,(1;4;2),WS 2 (Port 1),215,325,325.0,30.0 + 40.0 + 30.0 + 10.0
10,1,transfer,24,24,WS 2 (Port 1),WS 2 (Port 3),343,403,403.0,30.0 + 0.0 + 30.0
11,0,return,24,24,WS 2 (Port 3),(1;0;0),431,511,511.0,30.0 + 20.0 + 30.0
12,2,reshuffle,327,76,(3;6;0),(0;3;2),265,355,355.0,30.0 + 30.0 + 30.0
13,2,target,76,76,(3;6;1),WS 2 (Port 1),385,515,515.0,30.0 + 60.0 + 30.0 + 10.0
14,1,return,76,76,WS 2 (Port 1),(1;1;2),519,604,604.0,30.0 + 25.0 + 30.0
15,0,reshuffle,87,10,(4;3;0),(0;3;1),541,621,621.0,30.0 + 20.0 + 30.0
16,2,reshuffle,204,10,(4;3;1),(0;3;0),571,651,651.0,30.0 + 20.0 + 30.0
17,1,reshuffle,197,10,(4;3;2),(0;6;6),629,724,724.0,30.0 + 35.0 + 30.0
18,0,reshuffle,80,10,(4;3;3),(0;6;5),659,754,754.0,30.0 + 35.0 + 30.0
19,2,reshuffle,253,10,(4;3;4),(0;6;4),689,784,784.0,30.0 + 35.0 + 30.0
20,1,reshuffle,113,10,(4;3;5),(0;6;3),759,854,854.0,30.0 + 35.0 + 30.0
21,0,target,10,10,(4;3;6),WS 2 (Port 1),789,909,909.0,30.0 + 50.0 + 30.0 + 10.0
22,0,return,10,10,WS 2 (Port 1),(1;1;1),913,998,998.0,30.0 + 25.0 + 30.0
23,2,reshuffle,275,20,(0;4;0),(0;6;2),794,884,884.0,30.0 + 30.0 + 30.0
24,1,reshuffle,184,20,(0;4;1),(0;6;1),864,934,934.0,30.0 + 10.0 + 30.0
25,2,reshuffle,92,20,(0;4;2),(0;6;0),894,964,964.0,30.0 + 10.0 + 30.0
26,1,target,20,20,(0;4;3),WS 2 (Port 1),944,1049,1049.0,30.0 + 35.0 + 30.0 + 10.0
27,0,return,20,20,WS 2 (Port 1),(1;1;0),1053,1138,1138.0,30.0 + 25.0 + 30.0
28,2,reshuffle,174,118,(2;3;2),(0;4;3),989,1064,1064.0,30.0 + 15.0 + 30.0
29,1,reshuffle,349,118,(2;3;3),(0;4;2),1079,1154,1154.0,30.0 + 15.0 + 30.0
30,2,reshuffle,33,118,(2;3;4),(0;4;1),1109,1184,1184.0,30.0 + 15.0 + 30.0
31,0,reshuffle,263,118,(2;3;5),(0;4;0),1153,1228,1228.0,30.0 + 15.0 + 30.0
32,1,target,118,118,(2;3;6),WS 2 (Port 1),1183,1293,1293.0,30.0 + 40.0 + 30.0 + 10.0
33,0,return,118,118,WS 2 (Port 1),(2;0;0),1297,1382,1382.0,30.0 + 25.0 + 30.0
