mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,386,75,(1;2;4),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
2,1,reshuffle,186,75,(1;2;5),(0;2;3),45,110,110.0,30.0 + 5.0 + 30.0
3,2,reshuffle,395,75,(1;2;6),(0;2;2),75,140,140.0,30.0 + 5.0 + 30.0
4,0,target,75,75,(1;2;7),WS 1 (Port 1),105,200,200.0,30.0 + 25.0 + 30.0 + 10.0
5,0,return,75,75,WS 1 (Port 1),(1;0;1),202,277,277.0,30.0 + 15.0 + 30.0
6,1,reshuffle,87,10,(4;3;0),(0;2;1),135,220,220.0,30.0 + 25.0 + 30.0
7,2,reshuffle,204,10,(4;3;1),(0;2;0),165,250,250.0,30.0 + 25.0 + 30.0
8,1,reshuffle,197,10,(4;3;2),(0;3;2),245,325,325.0,30.0 + 20.0 + 30.0
9,2,reshuffle,80,10,(4;3;3),(0;3;1),275,355,355.0,30.0 + 20.0 + 30.0
10,0,reshuffle,253,10,(4;3;4),(0;3;0),307,387,387.0,30.0 + 20.0 + 30.0
11,1,reshuffle,113,10,(4;3;5),(0;6;6),345,440,440.0,30.0 + 35.0 + 30.0
12,2,target,10,10,(4;3;6),WS 1 (Port 1),375,490,490.0,30.0 + 45.0 + 30.0 + 10.0
13,0,return,10,10,WS 1 (Port 1),(1;0;0),492,567,567.0,30.0 + 15.0 + 30.0
14,1,reshuffle,174,118,(2;3;2),(0;6;5),465,550,550.0,30.0 + 25.0 + 30.0
15,2,reshuffle,349,118,(2;3;3),(0;6;4),515,600,600.0,30.0 + 25.0 + 30.0
16,1,reshuffle,33,118,(2;3;4),(0;6;3),575,660,660.0,30.0 + 25.0 + 30.0
17,0,reshuffle,263,118,(2;3;5),(0;6;2),605,690,690.0,30.0 + 25.0 + 30.0
18,2,target,118,118,(2;3;6),WS 1 (Port 1),635,740,740.0,30.0 + 35.0 + 30.0 + 10.0
19,0,return,118,118,WS 1 (Port 1),(1;1;2),742,822,822.0,30.0 + 20.0 + 30.0
20,1,reshuffle,150,24,(1;4;0),(0;6;1),675,750,750.0,30.0 + 15.0 + 30.0
21,1,reshuffle,35,24,(1;4;1),(0;6;0),765,840,840.0,30.0 + 15.0 + 30.0
22,2,target,24,24,(1;4;2),WS 1 (Port 1),795,900,900.0,30.0 + 35.0 + 30.0 + 10.0
23,0,return,24,24,WS 1 (Port 1),(1;1;1),902,982,982.0,30.0 + 20.0 + 30.0
24,1,reshuffle,275,20,(0;4;0),(0;7;2),850,925,925.0,30.0 + 15.0 + 30.0
25,2,reshuffle,184,20,(0;4;1),(0;7;1),920,995,995.0,30.0 + 15.0 + 30.0
26,1,reshuffle,92,20,(0;4;2),(0;7;0),950,1025,1025.0,30.0 + 15.0 + 30.0
27,0,target,20,20,(0;4;3),WS 1 (Port 1),1002,1102,1102.0,30.0 + 30.0 + 30.0 + 10.0
28,0,return,20,20,WS 1 (Port 1),(1;1;0),1104,1184,1184.0,30.0 + 20.0 + 30.0
