mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,386,75,(1;2;4),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
2,1,reshuffle,186,75,(1;2;5),(0;2;3),45,110,110.0,30.0 + 5.0 + 30.0
3,2,reshuffle,395,75,(1;2;6),(0;2;2),75,140,140.0,30.0 + 5.0 + 30.0
4,0,target,75,75,(1;2;7),WS 2 (Port 1),105,205,205.0,30.0 + 30.0 + 30.0 + 10.0
5,0,return,75,75,WS 2 (Port 1),(1;0;1),213,293,293.0,30.0 + 20.0 + 30.0
6,1,reshuffle,327,76,(3;6;0),(0;2;1),145,240,240.0,30.0 + 35.0 + 30.0
7,2,target,76,76,(3;6;1),WS 2 (Port 1),175,305,305.0,30.0 + 60.0 + 30.0 + 10.0
8,1,return,76,76,WS 2 (Port 1),(1;0;0),309,389,389.0,30.0 + 20.0 + 30.0
9,0,reshuffle,27,152,(5;3;0),(0;2;0),328,418,418.0,30.0 + 30.0 + 30.0
10,2,reshuffle,61,152,(5;3;1),(0;3;2),358,443,443.0,30.0 + 25.0 + 30.0
11,1,reshuffle,217,152,(5;3;2),(0;3;1),424,509,509.0,30.0 + 25.0 + 30.0
12,0,reshuffle,17,152,(5;3;3),(0;3;0),454,539,539.0,30.0 + 25.0 + 30.0
13,2,target,152,152,(5;3;4),WS 2 (Port 1),484,609,609.0,30.0 + 55.0 + 30.0 + 10.0
14,0,return,152,152,WS 2 (Port 1),(1;1;2),657,742,742.0,30.0 + 25.0 + 30.0
15,1,reshuffle,346,153,(2;8;3),(0;6;6),544,624,624.0,30.0 + 20.0 + 30.0
16,1,reshuffle,199,153,(2;8;4),(0;6;5),644,724,724.0,30.0 + 20.0 + 30.0
17,2,target,153,153,(2;8;5),WS 2 (Port 1),674,809,809.0,30.0 + 65.0 + 30.0 + 10.0
18,0,return,153,153,WS 2 (Port 1),(1;1;1),873,958,958.0,30.0 + 25.0 + 30.0
19,1,reshuffle,286,154,(0;9;5),(0;6;4),739,814,814.0,30.0 + 15.0 + 30.0
20,1,target,154,154,(0;9;6),WS 2 (Port 1),829,959,959.0,30.0 + 60.0 + 30.0 + 10.0
21,1,return,154,154,WS 2 (Port 1),(1;1;0),975,1060,1060.0,30.0 + 25.0 + 30.0
