mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,183,0,(3;5;2),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,98,0,(3;5;3),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,224,0,(3;5;4),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,target,0,0,(3;5;5),WS 1 (Port 1),160,280,280.0,30.0 + 50.0 + 30.0 + 10.0
5,0,return,0,0,WS 1 (Port 1),(1;0;1),296,371,371.0,30.0 + 15.0 + 30.0
6,1,reshuffle,134,1,(1;3;5),(0;2;1),170,240,240.0,30.0 + 10.0 + 30.0
7,2,target,1,1,(1;3;6),WS 1 (Port 2),200,300,300.0,30.0 + 30.0 + 30.0 + 10.0
8,1,return,1,1,WS 1 (Port 2),(1;0;0),316,401,401.0,30.0 + 25.0 + 30.0
9,2,reshuffle,327,2,(3;6;0),(0;2;0),345,440,440.0,30.0 + 35.0 + 30.0
10,0,reshuffle,76,2,(3;6;1),(0;3;2),411,501,501.0,30.0 + 30.0 + 30.0
11,1,reshuffle,269,2,(3;6;2),(0;3;1),441,531,531.0,30.0 + 30.0 + 30.0
12,2,reshuffle,168,2,(3;6;3),(0;3;0),475,565,565.0,30.0 + 30.0 + 30.0
13,0,reshuffle,48,2,(3;6;4),(0;6;6),531,606,606.0,30.0 + 15.0 + 30.0
14,1,reshuffle,322,2,(3;6;5),(0;6;5),561,636,636.0,30.0 + 15.0 + 30.0
15,2,target,2,2,(3;6;6),WS 1 (Port 1),595,720,720.0,30.0 + 55.0 + 30.0 + 10.0
16,0,return,2,2,WS 1 (Port 1),(1;1;2),736,816,816.0,30.0 + 20.0 + 30.0
17,1,target,3,3,(2;5;2),WS 1 (Port 2),651,766,766.0,30.0 + 45.0 + 30.0 + 10.0
18,1,return,3,3,WS 1 (Port 2),(1;1;1),782,862,862.0,30.0 + 20.0 + 30.0
19,2,reshuffle,135,4,(5;6;1),(0;6;4),775,860,860.0,30.0 + 25.0 + 30.0
20,0,reshuffle,116,4,(5;6;2),(0;6;3),861,946,946.0,30.0 + 25.0 + 30.0
21,2,reshuffle,367,4,(5;6;3),(0;6;2),891,976,976.0,30.0 + 25.0 + 30.0
22,1,reshuffle,163,4,(5;6;4),(0;6;1),921,1006,1006.0,30.0 + 25.0 + 30.0
23,0,target,4,4,(5;6;5),WS 1 (Port 1),971,1106,1106.0,30.0 + 65.0 + 30.0 + 10.0
24,0,return,4,4,WS 1 (Port 1),(1;1;0),1122,1202,1202.0,30.0 + 20.0 + 30.0
25,2,reshuffle,316,5,(1;7;0),(0;6;0),986,1056,1056.0,30.0 + 10.0 + 30.0
26,1,target,5,5,(1;7;1),WS 1 (Port 2),1016,1136,1136.0,30.0 + 50.0 + 30.0 + 10.0
27,1,return,5,5,WS 1 (Port 2),(2;0;0),1152,1232,1232.0,30.0 + 20.0 + 30.0
28,2,reshuffle,275,6,(0;4;0),(0;7;2),1066,1141,1141.0,30.0 + 15.0 + 30.0
29,2,reshuffle,184,6,(0;4;1),(0;7;1),1156,1231,1231.0,30.0 + 15.0 + 30.0
30,0,reshuffle,92,6,(0;4;2),(0;7;0),1222,1297,1297.0,30.0 + 15.0 + 30.0
31,2,reshuffle,20,6,(0;4;3),(0;8;5),1252,1332,1332.0,30.0 + 20.0 + 30.0
32,1,reshuffle,354,6,(0;4;4),(0;8;4),1282,1362,1362.0,30.0 + 20.0 + 30.0
33,0,reshuffle,339,6,(0;4;5),(0;8;3),1312,1392,1392.0,30.0 + 20.0 + 30.0
34,2,reshuffle,151,6,(0;4;6),(0;8;2),1352,1432,1432.0,30.0 + 20.0 + 30.0
35,1,target,6,6,(0;4;7),WS 1 (Port 1),1382,1482,1482.0,30.0 + 30.0 + 30.0 + 10.0
36,0,return,6,6,WS 1 (Port 1),(1;2;3),1494,1579,1579.0,30.0 + 25.0 + 30.0
37,2,reshuffle,273,195,(3;10;0),(0;4;7),1457,1562,1562.0,30.0 + 45.0 + 30.0
38,1,reshuffle,323,195,(3;10;1),(0;4;6),1547,1652,1652.0,30.0 + 45.0 + 30.0
39,2,reshuffle,290,195,(3;10;2),(0;4;5),1607,1712,1712.0,30.0 + 45.0 + 30.0
40,0,target,195,195,(3;10;3),WS 1 (Port 1),1637,1782,1782.0,30.0 + 75.0 + 30.0 + 10.0
41,0,return,195,195,WS 1 (Port 1),(1;2;2),1784,1869,1869.0,30.0 + 25.0 + 30.0
