mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,385,126,(4;2;0),(0;0;5),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,228,126,(4;2;1),(0;0;4),60,150,150.0,30.0 + 30.0 + 30.0
3,2,reshuffle,173,126,(4;2;2),(0;0;3),90,180,180.0,30.0 + 30.0 + 30.0
4,0,reshuffle,159,126,(4;2;3),(0;0;2),150,240,240.0,30.0 + 30.0 + 30.0
5,1,target,126,126,(4;2;4),WS 1 (Port 1),180,290,290.0,30.0 + 40.0 + 30.0 + 10.0
6,0,return,126,126,WS 1 (Port 1),(0;0;1),334,404,404.0,30.0 + 10.0 + 30.0
7,2,target,75,75,(1;3;2),WS 1 (Port 2),200,300,300.0,30.0 + 30.0 + 30.0 + 10.0
8,1,return,75,75,WS 1 (Port 2),(0;0;0),304,434,434.0,30.0 + 70.0 + 30.0
9,2,reshuffle,63,10,(2;2;2),(0;1;5),320,395,395.0,30.0 + 15.0 + 30.0
10,2,reshuffle,41,10,(2;2;3),(0;1;4),410,485,485.0,30.0 + 15.0 + 30.0
11,0,target,10,10,(2;2;4),WS 1 (Port 1),440,540,540.0,30.0 + 30.0 + 30.0 + 10.0
12,0,return,10,10,WS 1 (Port 1),(0;1;3),552,627,627.0,30.0 + 15.0 + 30.0
13,1,reshuffle,73,20,(1;1;2),(0;1;2),444,657,657.0,30.0 + 153.0 + 30.0
14,2,reshuffle,51,20,(1;1;3),(0;1;1),490,687,687.0,30.0 + 137.0 + 30.0
15,0,target,20,20,(1;1;4),WS 1 (Port 1),632,722,722.0,30.0 + 20.0 + 30.0 + 10.0
16,0,return,20,20,WS 1 (Port 1),(0;1;0),728,803,803.0,30.0 + 15.0 + 30.0
