mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,384,158,(4;1;0),(0;0;5),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,227,158,(4;1;1),(0;0;4),55,140,140.0,30.0 + 25.0 + 30.0
3,2,reshuffle,172,158,(4;1;2),(0;0;3),85,170,170.0,30.0 + 25.0 + 30.0
4,0,target,158,158,(4;1;3),WS 2 (Port 1),135,245,245.0,30.0 + 40.0 + 30.0 + 10.0
5,0,return,158,158,WS 2 (Port 1),(0;0;2),249,324,324.0,30.0 + 15.0 + 30.0
6,1,reshuffle,383,157,(4;0;0),(0;0;1),160,354,354.0,30.0 + 134.0 + 30.0
7,2,reshuffle,226,157,(4;0;1),(0;0;0),190,384,384.0,30.0 + 134.0 + 30.0
8,0,reshuffle,171,157,(4;0;2),(0;1;5),344,429,429.0,30.0 + 25.0 + 30.0
9,1,target,157,157,(4;0;3),WS 2 (Port 1),374,479,479.0,30.0 + 35.0 + 30.0 + 10.0
10,0,return,157,157,WS 2 (Port 1),(0;1;4),481,561,561.0,30.0 + 20.0 + 30.0
11,1,reshuffle,73,20,(1;1;2),(0;1;3),494,591,591.0,30.0 + 37.0 + 30.0
12,2,reshuffle,51,20,(1;1;3),(0;1;2),524,621,621.0,30.0 + 37.0 + 30.0
13,0,target,20,20,(1;1;4),WS 2 (Port 1),566,661,661.0,30.0 + 25.0 + 30.0 + 10.0
14,0,return,20,20,WS 2 (Port 1),(0;1;1),665,745,745.0,30.0 + 20.0 + 30.0
