mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,30,118,(2;2;1),(0;0;7),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,52,118,(2;2;2),(0;0;6),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,74,118,(2;2;3),(0;0;5),80,160,160.0,30.0 + 20.0 + 30.0
4,0,reshuffle,96,118,(2;2;4),(0;0;4),120,200,200.0,30.0 + 20.0 + 30.0
5,1,target,118,118,(2;2;5),WS 2 (Port 1),150,255,255.0,30.0 + 35.0 + 30.0 + 10.0
6,0,return,118,118,WS 2 (Port 1),(0;0;3),265,340,340.0,30.0 + 15.0 + 30.0
7,2,target,10,10,(5;0;0),WS 2 (Port 2),185,295,295.0,30.0 + 40.0 + 30.0 + 10.0
8,1,return,10,10,WS 2 (Port 2),(0;0;2),297,372,372.0,30.0 + 15.0 + 30.0
9,2,reshuffle,24,134,(2;8;1),(0;0;1),350,460,460.0,30.0 + 50.0 + 30.0
10,0,reshuffle,46,134,(2;8;2),(0;0;0),390,500,500.0,30.0 + 50.0 + 30.0
11,1,reshuffle,68,134,(2;8;3),(0;1;7),422,527,527.0,30.0 + 45.0 + 30.0
12,2,reshuffle,90,134,(2;8;4),(0;1;6),510,615,615.0,30.0 + 45.0 + 30.0
13,0,reshuffle,112,134,(2;8;5),(0;1;5),550,655,655.0,30.0 + 45.0 + 30.0
14,1,target,134,134,(2;8;6),WS 2 (Port 1),580,715,715.0,30.0 + 65.0 + 30.0 + 10.0
15,0,return,134,134,WS 2 (Port 1),(0;1;4),727,807,807.0,30.0 + 20.0 + 30.0
16,2,target,0,0,(5;10;0),WS 2 (Port 1),685,845,845.0,30.0 + 90.0 + 30.0 + 10.0
17,0,return,0,0,WS 2 (Port 1),(0;1;3),847,927,927.0,30.0 + 20.0 + 30.0
