mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,30,118,(2;2;1),(0;0;7),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,52,118,(2;2;2),(0;0;6),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,74,118,(2;2;3),(0;0;5),80,160,160.0,30.0 + 20.0 + 30.0
4,0,reshuffle,96,118,(2;2;4),(0;0;4),120,200,200.0,30.0 + 20.0 + 30.0
5,1,target,118,118,(2;2;5),WS 2 (Port 1),150,255,255.0,30.0 + 35.0 + 30.0 + 10.0
6,0,return,118,118,WS 2 (Port 1),(0;0;3),259,334,334.0,30.0 + 15.0 + 30.0
7,2,reshuffle,15,180,(1;6;1),(0;0;2),195,364,364.0,30.0 + 109.0 + 30.0
8,1,reshuffle,37,180,(1;6;2),(0;0;1),295,394,394.0,30.0 + 39.0 + 30.0
9,0,reshuffle,59,180,(1;6;3),(0;0;0),369,464,464.0,30.0 + 35.0 + 30.0
10,2,reshuffle,81,180,(1;6;4),(0;1;7),399,489,489.0,30.0 + 30.0 + 30.0
11,1,reshuffle,103,180,(1;6;5),(0;1;6),429,519,519.0,30.0 + 30.0 + 30.0
12,0,reshuffle,125,180,(1;6;6),(0;2;7),499,584,584.0,30.0 + 25.0 + 30.0
13,2,target,180,180,(1;6;7),WS 2 (Port 1),529,649,649.0,30.0 + 50.0 + 30.0 + 10.0
14,0,return,180,180,WS 2 (Port 1),(1;0;0),651,731,731.0,30.0 + 20.0 + 30.0
15,1,target,103,103,(0;1;6),WS 2 (Port 2),519,609,609.0,30.0 + 20.0 + 30.0 + 10.0
16,1,return,103,103,WS 2 (Port 2),(0;1;6),613,693,693.0,30.0 + 20.0 + 30.0
17,2,target,10,10,(5;0;0),WS 2 (Port 1),679,789,789.0,30.0 + 40.0 + 30.0 + 10.0
18,0,return,10,10,WS 2 (Port 1),(0;1;5),793,873,873.0,30.0 + 20.0 + 30.0
19,1,target,24,24,(2;8;1),WS 2 (Port 1),738,873,873.0,30.0 + 65.0 + 30.0 + 10.0
20,1,return,24,24,WS 2 (Port 1),(0;1;4),877,957,957.0,30.0 + 20.0 + 30.0
21,0,reshuffle,31,75,(2;1;1),(0;1;3),883,987,987.0,30.0 + 44.0 + 30.0
22,2,reshuffle,53,75,(2;1;2),(0;1;2),913,1017,1017.0,30.0 + 44.0 + 30.0
23,1,target,75,75,(2;1;3),WS 2 (Port 1),967,1067,1067.0,30.0 + 30.0 + 30.0 + 10.0
24,0,return,75,75,WS 2 (Port 1),(0;1;1),1071,1151,1151.0,30.0 + 20.0 + 30.0
