mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,30,118,(2;2;1),(0;0;7),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,52,118,(2;2;2),(0;0;6),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,74,118,(2;2;3),(0;0;5),80,160,160.0,30.0 + 20.0 + 30.0
4,0,reshuffle,96,118,(2;2;4),(0;0;4),120,200,200.0,30.0 + 20.0 + 30.0
5,1,target,118,118,(2;2;5),WS 1 (Port 1),150,250,250.0,30.0 + 30.0 + 30.0 + 10.0
6,0,return,118,118,WS 1 (Port 1),(0;0;3),256,326,326.0,30.0 + 10.0 + 30.0
7,2,target,10,10,(5;0;0),WS 1 (Port 2),185,290,290.0,30.0 + 35.0 + 30.0 + 10.0
8,1,return,10,10,WS 1 (Port 2),(0;0;2),292,362,362.0,30.0 + 10.0 + 30.0
9,2,reshuffle,15,180,(1;6;1),(0;0;1),325,420,420.0,30.0 + 35.0 + 30.0
10,0,reshuffle,37,180,(1;6;2),(0;0;0),361,456,456.0,30.0 + 35.0 + 30.0
11,1,reshuffle,59,180,(1;6;3),(0;1;7),397,487,487.0,30.0 + 30.0 + 30.0
12,2,reshuffle,81,180,(1;6;4),(0;1;6),455,545,545.0,30.0 + 30.0 + 30.0
13,0,reshuffle,103,180,(1;6;5),(0;1;5),491,581,581.0,30.0 + 30.0 + 30.0
14,1,reshuffle,125,180,(1;6;6),(0;2;7),521,606,606.0,30.0 + 25.0 + 30.0
15,2,target,180,180,(1;6;7),WS 2 (Port 1),575,695,695.0,30.0 + 50.0 + 30.0 + 10.0
16,0,return,180,180,WS 2 (Port 1),(1;0;0),697,777,777.0,30.0 + 20.0 + 30.0
17,1,target,20,20,(1;1;1),WS 1 (Port 1),616,706,706.0,30.0 + 20.0 + 30.0 + 10.0
18,1,return,20,20,WS 1 (Port 1),(0;2;6),712,792,792.0,30.0 + 20.0 + 30.0
19,2,target,103,103,(0;1;5),WS 2 (Port 1),705,795,795.0,30.0 + 20.0 + 30.0 + 10.0
20,0,return,103,103,WS 2 (Port 1),(0;1;5),799,879,879.0,30.0 + 20.0 + 30.0
21,1,reshuffle,11,176,(1;10;1),(0;1;4),837,947,947.0,30.0 + 50.0 + 30.0
22,2,reshuffle,33,176,(1;10;2),(0;1;3),867,977,977.0,30.0 + 50.0 + 30.0
23,0,reshuffle,55,176,(1;10;3),(0;1;2),929,1039,1039.0,30.0 + 50.0 + 30.0
24,1,reshuffle,77,176,(1;10;4),(0;1;1),997,1107,1107.0,30.0 + 50.0 + 30.0
25,2,reshuffle,99,176,(1;10;5),(0;1;0),1027,1137,1137.0,30.0 + 50.0 + 30.0
26,0,reshuffle,121,176,(1;10;6),(0;2;5),1089,1194,1194.0,30.0 + 45.0 + 30.0
27,1,target,176,176,(1;10;7),WS 2 (Port 1),1157,1297,1297.0,30.0 + 70.0 + 30.0 + 10.0
28,0,return,176,176,WS 2 (Port 1),(0;2;4),1299,1384,1384.0,30.0 + 25.0 + 30.0
29,2,target,24,24,(2;8;1),WS 1 (Port 1),1182,1312,1312.0,30.0 + 60.0 + 30.0 + 10.0
30,1,return,24,24,WS 1 (Port 1),(0;2;3),1318,1414,1414.0,30.0 + 36.0 + 30.0
