mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,75,(2;1;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,53,75,(2;1;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,target,75,75,(2;1;3),WS 2 (Port 1),75,175,175.0,30.0 + 30.0 + 30.0 + 10.0
4,0,transfer,75,75,WS 2 (Port 1),WS 1 (Port 1),279,344,344.0,30.0 + 5.0 + 30.0
5,0,return,75,75,WS 1 (Port 1),(0;0;5),458,528,528.0,30.0 + 10.0 + 30.0
6,1,reshuffle,18,128,(1;3;1),(0;0;4),140,558,558.0,30.0 + 358.0 + 30.0
7,2,reshuffle,40,128,(1;3;2),(0;0;3),200,588,588.0,30.0 + 328.0 + 30.0
8,0,reshuffle,62,128,(1;3;3),(0;0;2),548,628,628.0,30.0 + 20.0 + 30.0
9,1,reshuffle,84,128,(1;3;4),(0;0;1),578,658,658.0,30.0 + 20.0 + 30.0
10,2,reshuffle,106,128,(1;3;5),(0;0;0),608,688,688.0,30.0 + 20.0 + 30.0
11,0,target,128,128,(1;3;6),WS 1 (Port 1),648,748,748.0,30.0 + 30.0 + 30.0 + 10.0
12,0,return,128,128,WS 1 (Port 1),(0;1;7),796,871,871.0,30.0 + 15.0 + 30.0
13,1,target,27,27,(2;5;1),WS 1 (Port 2),693,808,808.0,30.0 + 45.0 + 30.0 + 10.0
14,1,return,27,27,WS 1 (Port 2),(0;1;6),832,907,907.0,30.0 + 15.0 + 30.0
