mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,30,118,(2;2;1),(0;0;7),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,52,118,(2;2;2),(0;0;6),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,74,118,(2;2;3),(0;0;5),80,160,160.0,30.0 + 20.0 + 30.0
4,0,reshuffle,96,118,(2;2;4),(0;0;4),120,200,200.0,30.0 + 20.0 + 30.0
5,1,target,118,118,(2;2;5),WS 2 (Port 1),150,255,255.0,30.0 + 35.0 + 30.0 + 10.0
6,0,return,118,118,WS 2 (Port 1),(0;0;3),273,348,348.0,30.0 + 15.0 + 30.0
7,2,target,24,24,(2;8;1),WS 2 (Port 1),210,345,345.0,30.0 + 65.0 + 30.0 + 10.0
8,1,return,24,24,WS 2 (Port 1),(0;0;2),347,422,422.0,30.0 + 15.0 + 30.0
9,0,reshuffle,31,119,(2;1;1),(0;0;1),363,452,452.0,30.0 + 29.0 + 30.0
10,2,reshuffle,53,119,(2;1;2),(0;0;0),393,482,482.0,30.0 + 29.0 + 30.0
11,1,reshuffle,75,119,(2;1;3),(0;1;7),437,507,507.0,30.0 + 10.0 + 30.0
12,0,reshuffle,97,119,(2;1;4),(0;1;6),467,537,537.0,30.0 + 10.0 + 30.0
13,2,target,119,119,(2;1;5),WS 1 (Port 1),497,592,592.0,30.0 + 25.0 + 30.0 + 10.0
14,0,return,119,119,WS 1 (Port 1),(0;1;5),596,671,671.0,30.0 + 15.0 + 30.0
15,1,target,12,12,(1;9;1),WS 1 (Port 1),552,682,682.0,30.0 + 60.0 + 30.0 + 10.0
16,0,return,12,12,WS 1 (Port 1),(0;1;4),686,761,761.0,30.0 + 15.0 + 30.0
17,2,target,28,28,(2;4;1),WS 1 (Port 1),622,732,732.0,30.0 + 40.0 + 30.0 + 10.0
18,1,return,28,28,WS 1 (Port 1),(0;1;3),736,811,811.0,30.0 + 15.0 + 30.0
19,2,reshuffle,13,79,(1;8;1),(0;1;2),777,877,877.0,30.0 + 40.0 + 30.0
20,0,reshuffle,35,79,(1;8;2),(0;1;1),807,907,907.0,30.0 + 40.0 + 30.0
21,1,reshuffle,57,79,(1;8;3),(0;1;0),851,951,951.0,30.0 + 40.0 + 30.0
22,2,target,79,79,(1;8;4),WS 1 (Port 1),917,1042,1042.0,30.0 + 55.0 + 30.0 + 10.0
23,0,return,79,79,WS 1 (Port 1),(1;0;0),1046,1121,1121.0,30.0 + 15.0 + 30.0
