mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,384,158,(4;1;0),(0;0;5),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,227,158,(4;1;1),(0;0;4),55,140,140.0,30.0 + 25.0 + 30.0
3,2,reshuffle,172,158,(4;1;2),(0;0;3),85,170,170.0,30.0 + 25.0 + 30.0
4,0,target,158,158,(4;1;3),WS 2 (Port 1),135,245,245.0,30.0 + 40.0 + 30.0 + 10.0
5,0,return,158,158,WS 2 (Port 1),(0;0;2),253,328,328.0,30.0 + 15.0 + 30.0
6,1,reshuffle,63,10,(2;2;2),(0;0;1),160,358,358.0,30.0 + 138.0 + 30.0
7,2,reshuffle,41,10,(2;2;3),(0;0;0),190,388,388.0,30.0 + 138.0 + 30.0
8,0,target,10,10,(2;2;4),WS 2 (Port 1),348,453,453.0,30.0 + 35.0 + 30.0 + 10.0
9,0,return,10,10,WS 2 (Port 1),(0;1;5),473,553,553.0,30.0 + 20.0 + 30.0
10,1,reshuffle,383,157,(4;0;0),(0;1;4),378,583,583.0,30.0 + 145.0 + 30.0
11,2,reshuffle,226,157,(4;0;1),(0;1;3),408,613,613.0,30.0 + 145.0 + 30.0
12,0,reshuffle,171,157,(4;0;2),(0;1;2),578,663,663.0,30.0 + 25.0 + 30.0
13,1,target,157,157,(4;0;3),WS 2 (Port 1),608,713,713.0,30.0 + 35.0 + 30.0 + 10.0
14,0,return,157,157,WS 2 (Port 1),(0;1;1),715,795,795.0,30.0 + 20.0 + 30.0
