mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,385,126,(4;2;0),(0;0;5),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,228,126,(4;2;1),(0;0;4),60,150,150.0,30.0 + 30.0 + 30.0
3,2,reshuffle,173,126,(4;2;2),(0;0;3),90,180,180.0,30.0 + 30.0 + 30.0
4,0,reshuffle,159,126,(4;2;3),(0;0;2),150,240,240.0,30.0 + 30.0 + 30.0
5,1,target,126,126,(4;2;4),WS 2 (Port 1),180,295,295.0,30.0 + 45.0 + 30.0 + 10.0
6,0,return,126,126,WS 2 (Port 1),(0;0;1),313,388,388.0,30.0 + 15.0 + 30.0
7,2,reshuffle,392,180,(4;9;1),(0;0;0),245,418,418.0,30.0 + 113.0 + 30.0
8,1,reshuffle,326,180,(4;9;2),(0;1;5),365,485,485.0,30.0 + 60.0 + 30.0
9,0,reshuffle,235,180,(4;9;3),(0;1;4),453,573,573.0,30.0 + 60.0 + 30.0
10,2,target,180,180,(4;9;4),WS 2 (Port 1),483,633,633.0,30.0 + 80.0 + 30.0 + 10.0
11,0,return,180,180,WS 2 (Port 1),(0;1;3),641,721,721.0,30.0 + 20.0 + 30.0
12,1,target,32,32,(3;4;1),WS 1 (Port 1),515,630,630.0,30.0 + 45.0 + 30.0 + 10.0
13,1,return,32,32,WS 1 (Port 1),(0;1;2),638,751,751.0,30.0 + 53.0 + 30.0
14,2,reshuffle,387,128,(4;4;1),(0;1;1),678,781,781.0,30.0 + 43.0 + 30.0
15,0,reshuffle,321,128,(4;4;2),(0;1;0),756,851,851.0,30.0 + 35.0 + 30.0
16,1,reshuffle,230,128,(4;4;3),(0;2;5),786,876,876.0,30.0 + 30.0 + 30.0
17,2,reshuffle,175,128,(4;4;4),(0;2;4),816,906,906.0,30.0 + 30.0 + 30.0
18,0,target,128,128,(4;4;5),WS 1 (Port 1),886,1006,1006.0,30.0 + 50.0 + 30.0 + 10.0
19,0,return,128,128,WS 1 (Port 1),(1;0;1),1024,1099,1099.0,30.0 + 15.0 + 30.0
