mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,78,56,(1;6;2),(0;0;5),35,130,130.0,30.0 + 35.0 + 30.0
2,1,target,56,56,(1;6;3),WS 2 (Port 1),65,185,185.0,30.0 + 50.0 + 30.0 + 10.0
3,0,return,56,56,WS 2 (Port 1),(0;0;4),189,264,264.0,30.0 + 15.0 + 30.0
4,2,reshuffle,79,57,(1;7;2),(0;0;3),40,294,294.0,30.0 + 194.0 + 30.0
5,1,target,57,57,(1;7;3),WS 2 (Port 1),230,355,355.0,30.0 + 55.0 + 30.0 + 10.0
6,0,return,57,57,WS 2 (Port 1),(0;0;2),359,434,434.0,30.0 + 15.0 + 30.0
7,2,target,75,75,(1;3;2),WS 2 (Port 1),314,419,419.0,30.0 + 35.0 + 30.0 + 10.0
8,0,return,75,75,WS 2 (Port 1),(0;0;1),469,544,544.0,30.0 + 15.0 + 30.0
9,1,reshuffle,58,212,(1;8;3),(0;0;0),405,574,574.0,30.0 + 109.0 + 30.0
10,2,reshuffle,27,212,(1;8;4),(0;1;5),469,569,569.0,30.0 + 40.0 + 30.0
11,0,reshuffle,358,212,(1;8;5),(0;1;4),589,689,689.0,30.0 + 40.0 + 30.0
12,1,target,212,212,(1;8;6),WS 2 (Port 1),619,749,749.0,30.0 + 60.0 + 30.0 + 10.0
13,0,return,212,212,WS 2 (Port 1),(0;1;3),757,837,837.0,30.0 + 20.0 + 30.0
14,2,target,31,31,(3;3;1),WS 2 (Port 2),594,709,709.0,30.0 + 45.0 + 30.0 + 10.0
15,1,return,31,31,WS 2 (Port 2),(0;1;2),739,867,867.0,30.0 + 68.0 + 30.0
16,2,reshuffle,59,213,(1;9;3),(0;1;1),764,897,897.0,30.0 + 73.0 + 30.0
17,0,reshuffle,28,213,(1;9;4),(0;1;0),882,987,987.0,30.0 + 45.0 + 30.0
18,1,reshuffle,359,213,(1;9;5),(0;2;5),912,1012,1012.0,30.0 + 40.0 + 30.0
19,2,target,213,213,(1;9;6),WS 2 (Port 1),942,1077,1077.0,30.0 + 65.0 + 30.0 + 10.0
20,0,return,213,213,WS 2 (Port 1),(1;0;1),1083,1163,1163.0,30.0 + 20.0 + 30.0
21,1,reshuffle,26,211,(1;7;4),(0;2;4),1042,1132,1132.0,30.0 + 30.0 + 30.0
22,2,reshuffle,357,211,(1;7;5),(0;2;3),1122,1212,1212.0,30.0 + 30.0 + 30.0
23,1,target,211,211,(1;7;6),WS 2 (Port 1),1162,1287,1287.0,30.0 + 55.0 + 30.0 + 10.0
24,0,return,211,211,WS 2 (Port 1),(1;0;0),1289,1369,1369.0,30.0 + 20.0 + 30.0
