mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,75,75,(1;3;2),WS 1 (Port 1),20,120,120.0,30.0 + 30.0 + 30.0 + 10.0
2,0,return,75,75,WS 1 (Port 1),(0;0;5),128,198,198.0,30.0 + 10.0 + 30.0
3,1,target,76,76,(1;4;2),WS 1 (Port 2),25,130,130.0,30.0 + 35.0 + 30.0 + 10.0
4,1,return,76,76,WS 1 (Port 2),(0;0;4),144,228,228.0,30.0 + 24.0 + 30.0
5,2,reshuffle,66,13,(2;5;2),(0;0;3),35,258,258.0,30.0 + 163.0 + 30.0
6,0,reshuffle,44,13,(2;5;3),(0;0;2),233,328,328.0,30.0 + 35.0 + 30.0
7,1,target,13,13,(2;5;4),WS 1 (Port 1),263,378,378.0,30.0 + 45.0 + 30.0 + 10.0
8,0,return,13,13,WS 1 (Port 1),(0;0;1),382,452,452.0,30.0 + 10.0 + 30.0
9,2,reshuffle,65,12,(2;4;2),(0;0;0),288,482,482.0,30.0 + 134.0 + 30.0
10,1,reshuffle,43,12,(2;4;3),(0;1;5),408,493,493.0,30.0 + 25.0 + 30.0
11,0,target,12,12,(2;4;4),WS 1 (Port 1),482,592,592.0,30.0 + 40.0 + 30.0 + 10.0
12,0,return,12,12,WS 1 (Port 1),(0;1;4),624,699,699.0,30.0 + 15.0 + 30.0
