mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,377,119,(2;4;3),(0;2;4),30,110,110.0,30.0 + 20.0 + 30.0
2,1,target,119,119,(2;4;4),WS 1 (Port 1),60,170,170.0,30.0 + 40.0 + 30.0 + 10.0
3,0,return,119,119,WS 1 (Port 1),(1;0;1),176,251,251.0,30.0 + 15.0 + 30.0
4,2,target,13,13,(3;0;0),WS 1 (Port 2),15,110,110.0,30.0 + 25.0 + 30.0 + 10.0
5,1,return,13,13,WS 1 (Port 2),(1;0;0),160,281,281.0,30.0 + 61.0 + 30.0
6,2,target,23,23,(4;5;0),WS 1 (Port 1),155,280,280.0,30.0 + 55.0 + 30.0 + 10.0
7,0,return,23,23,WS 1 (Port 1),(0;2;3),286,366,366.0,30.0 + 20.0 + 30.0
8,1,target,27,27,(5;3;0),WS 1 (Port 1),316,436,436.0,30.0 + 50.0 + 30.0 + 10.0
9,0,return,27,27,WS 1 (Port 1),(0;2;2),442,522,522.0,30.0 + 20.0 + 30.0
10,1,reshuffle,275,20,(0;4;0),(0;2;1),456,552,552.0,30.0 + 36.0 + 30.0
11,2,reshuffle,184,20,(0;4;1),(0;2;0),486,582,582.0,30.0 + 36.0 + 30.0
12,0,reshuffle,92,20,(0;4;2),(0;3;2),532,597,597.0,30.0 + 5.0 + 30.0
13,1,target,20,20,(0;4;3),WS 1 (Port 1),562,662,662.0,30.0 + 30.0 + 30.0 + 10.0
14,0,return,20,20,WS 1 (Port 1),(1;1;2),670,750,750.0,30.0 + 20.0 + 30.0
15,2,reshuffle,174,118,(2;3;2),(0;3;1),597,667,667.0,30.0 + 10.0 + 30.0
16,2,reshuffle,349,118,(2;3;3),(0;3;0),677,747,747.0,30.0 + 10.0 + 30.0
17,1,reshuffle,33,118,(2;3;4),(0;4;3),707,782,782.0,30.0 + 15.0 + 30.0
18,2,reshuffle,263,118,(2;3;5),(0;4;2),757,832,832.0,30.0 + 15.0 + 30.0
19,0,target,118,118,(2;3;6),WS 1 (Port 1),787,892,892.0,30.0 + 35.0 + 30.0 + 10.0
20,0,return,118,118,WS 1 (Port 1),(1;1;1),904,984,984.0,30.0 + 20.0 + 30.0
