mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,183,0,(3;5;2),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,98,0,(3;5;3),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,224,0,(3;5;4),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,target,0,0,(3;5;5),WS 1 (Port 1),160,280,280.0,30.0 + 50.0 + 30.0 + 10.0
5,0,return,0,0,WS 1 (Port 1),(1;0;1),296,371,371.0,30.0 + 15.0 + 30.0
6,1,reshuffle,134,1,(1;3;5),(0;2;1),170,240,240.0,30.0 + 10.0 + 30.0
7,2,target,1,1,(1;3;6),WS 1 (Port 2),200,300,300.0,30.0 + 30.0 + 30.0 + 10.0
8,1,return,1,1,WS 1 (Port 2),(1;0;0),308,401,401.0,30.0 + 33.0 + 30.0
9,2,reshuffle,275,20,(0;4;0),(0;2;0),320,390,390.0,30.0 + 10.0 + 30.0
10,0,reshuffle,184,20,(0;4;1),(0;3;2),396,461,461.0,30.0 + 5.0 + 30.0
11,1,reshuffle,92,20,(0;4;2),(0;3;1),426,491,491.0,30.0 + 5.0 + 30.0
12,2,target,20,20,(0;4;3),WS 1 (Port 1),456,556,556.0,30.0 + 30.0 + 30.0 + 10.0
13,0,return,20,20,WS 1 (Port 1),(1;1;2),580,660,660.0,30.0 + 20.0 + 30.0
14,1,reshuffle,174,118,(2;3;2),(0;3;0),501,571,571.0,30.0 + 10.0 + 30.0
15,1,reshuffle,349,118,(2;3;3),(0;4;3),581,656,656.0,30.0 + 15.0 + 30.0
16,2,reshuffle,33,118,(2;3;4),(0;4;2),611,686,686.0,30.0 + 15.0 + 30.0
17,1,reshuffle,263,118,(2;3;5),(0;4;1),671,746,746.0,30.0 + 15.0 + 30.0
18,0,target,118,118,(2;3;6),WS 1 (Port 1),701,806,806.0,30.0 + 35.0 + 30.0 + 10.0
19,0,return,118,118,WS 1 (Port 1),(1;1;1),808,888,888.0,30.0 + 20.0 + 30.0
