mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,183,0,(3;5;2),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,98,0,(3;5;3),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,224,0,(3;5;4),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,target,0,0,(3;5;5),WS 2 (Port 1),160,285,285.0,30.0 + 55.0 + 30.0 + 10.0
5,0,return,0,0,WS 2 (Port 1),(1;0;1),289,369,369.0,30.0 + 20.0 + 30.0
6,1,reshuffle,273,195,(3;10;0),(0;2;1),215,330,330.0,30.0 + 55.0 + 30.0
7,2,reshuffle,323,195,(3;10;1),(0;2;0),245,360,360.0,30.0 + 55.0 + 30.0
8,1,reshuffle,290,195,(3;10;2),(0;3;2),385,495,495.0,30.0 + 50.0 + 30.0
9,2,target,195,195,(3;10;3),WS 1 (Port 1),415,560,560.0,30.0 + 75.0 + 30.0 + 10.0
10,0,return,195,195,WS 1 (Port 1),(1;0;0),568,643,643.0,30.0 + 15.0 + 30.0
11,1,target,174,174,(2;3;2),WS 1 (Port 1),505,610,610.0,30.0 + 35.0 + 30.0 + 10.0
12,1,return,174,174,WS 1 (Port 1),(1;1;2),612,692,692.0,30.0 + 20.0 + 30.0
13,2,reshuffle,316,105,(1;7;0),(0;3;1),600,685,685.0,30.0 + 25.0 + 30.0
14,0,reshuffle,5,105,(1;7;1),(0;3;0),678,763,763.0,30.0 + 25.0 + 30.0
15,2,reshuffle,187,105,(1;7;2),(0;6;6),710,780,780.0,30.0 + 10.0 + 30.0
16,1,target,105,105,(1;7;3),WS 1 (Port 1),740,860,860.0,30.0 + 50.0 + 30.0 + 10.0
17,0,return,105,105,WS 1 (Port 1),(1;1;1),862,942,942.0,30.0 + 20.0 + 30.0
18,2,reshuffle,87,10,(4;3;0),(0;6;5),815,910,910.0,30.0 + 35.0 + 30.0
19,1,reshuffle,204,10,(4;3;1),(0;6;4),895,990,990.0,30.0 + 35.0 + 30.0
20,2,reshuffle,197,10,(4;3;2),(0;6;3),945,1040,1040.0,30.0 + 35.0 + 30.0
21,0,reshuffle,80,10,(4;3;3),(0;6;2),975,1070,1070.0,30.0 + 35.0 + 30.0
22,1,reshuffle,253,10,(4;3;4),(0;6;1),1025,1120,1120.0,30.0 + 35.0 + 30.0
23,2,reshuffle,113,10,(4;3;5),(0;6;0),1075,1170,1170.0,30.0 + 35.0 + 30.0
24,0,target,10,10,(4;3;6),WS 2 (Port 1),1105,1225,1225.0,30.0 + 50.0 + 30.0 + 10.0
25,0,return,10,10,WS 2 (Port 1),(1;1;0),1245,1330,1330.0,30.0 + 25.0 + 30.0
