mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,69,16,(2;8;2),(0;0;5),50,160,160.0,30.0 + 50.0 + 30.0
2,1,reshuffle,47,16,(2;8;3),(0;0;4),80,190,190.0,30.0 + 50.0 + 30.0
3,2,target,16,16,(2;8;4),WS 2 (Port 1),110,245,245.0,30.0 + 65.0 + 30.0 + 10.0
4,0,return,16,16,WS 2 (Port 1),(0;0;3),249,324,324.0,30.0 + 15.0 + 30.0
5,1,reshuffle,76,23,(1;4;2),(0;0;2),215,354,354.0,30.0 + 79.0 + 30.0
6,2,reshuffle,54,23,(1;4;3),(0;0;1),275,384,384.0,30.0 + 49.0 + 30.0
7,0,target,23,23,(1;4;4),WS 2 (Port 1),349,459,459.0,30.0 + 40.0 + 30.0 + 10.0
8,0,return,23,23,WS 2 (Port 1),(0;0;0),463,538,538.0,30.0 + 15.0 + 30.0
9,1,reshuffle,58,27,(1;8;3),(0;1;5),399,499,499.0,30.0 + 40.0 + 30.0
10,2,target,27,27,(1;8;4),WS 2 (Port 1),429,559,559.0,30.0 + 60.0 + 30.0 + 10.0
11,0,return,27,27,WS 2 (Port 1),(0;1;4),563,643,643.0,30.0 + 20.0 + 30.0
12,1,target,79,79,(1;7;2),WS 2 (Port 1),534,659,659.0,30.0 + 55.0 + 30.0 + 10.0
13,0,return,79,79,WS 2 (Port 1),(0;1;3),663,743,743.0,30.0 + 20.0 + 30.0
14,2,reshuffle,378,119,(5;6;0),(0;1;2),619,773,773.0,30.0 + 94.0 + 30.0
15,1,reshuffle,221,119,(5;6;1),(0;1;1),719,829,829.0,30.0 + 50.0 + 30.0
16,0,reshuffle,166,119,(5;6;2),(0;1;0),793,903,903.0,30.0 + 50.0 + 30.0
17,2,reshuffle,152,119,(5;6;3),(0;2;5),823,928,928.0,30.0 + 45.0 + 30.0
18,1,target,119,119,(5;6;4),WS 2 (Port 1),879,1019,1019.0,30.0 + 70.0 + 30.0 + 10.0
19,0,return,119,119,WS 2 (Port 1),(1;0;1),1023,1103,1103.0,30.0 + 20.0 + 30.0
