mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,150,24,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,reshuffle,35,24,(1;4;1),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
3,2,target,24,24,(1;4;2),WS 1 (Port 1),85,190,190.0,30.0 + 35.0 + 30.0 + 10.0
4,0,return,24,24,WS 1 (Port 1),(1;0;1),202,277,277.0,30.0 + 15.0 + 30.0
5,1,reshuffle,377,117,(2;4;3),(0;2;2),150,230,230.0,30.0 + 20.0 + 30.0
6,2,reshuffle,119,117,(2;4;4),(0;2;1),220,300,300.0,30.0 + 20.0 + 30.0
7,1,reshuffle,185,117,(2;4;5),(0;2;0),250,330,330.0,30.0 + 20.0 + 30.0
8,0,target,117,117,(2;4;6),WS 1 (Port 1),302,412,412.0,30.0 + 40.0 + 30.0 + 10.0
9,0,return,117,117,WS 1 (Port 1),(1;0;0),460,535,535.0,30.0 + 15.0 + 30.0
10,2,target,27,27,(5;3;0),WS 2 (Port 1),330,455,455.0,30.0 + 55.0 + 30.0 + 10.0
11,1,return,27,27,WS 2 (Port 1),(1;1;2),459,544,544.0,30.0 + 25.0 + 30.0
