mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,183,0,(3;5;2),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,98,0,(3;5;3),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,224,0,(3;5;4),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,target,0,0,(3;5;5),WS 1 (Port 1),160,280,280.0,30.0 + 50.0 + 30.0 + 10.0
5,0,return,0,0,WS 1 (Port 1),(1;0;1),292,367,367.0,30.0 + 15.0 + 30.0
6,1,reshuffle,174,33,(2;3;2),(0;2;1),175,250,250.0,30.0 + 15.0 + 30.0
7,2,reshuffle,349,33,(2;3;3),(0;2;0),205,280,280.0,30.0 + 15.0 + 30.0
8,1,target,33,33,(2;3;4),WS 1 (Port 1),265,370,370.0,30.0 + 35.0 + 30.0 + 10.0
9,1,return,33,33,WS 1 (Port 1),(1;0;0),374,449,449.0,30.0 + 15.0 + 30.0
10,2,reshuffle,102,34,(2;9;0),(0;3;2),325,425,425.0,30.0 + 40.0 + 30.0
11,0,reshuffle,264,34,(2;9;1),(0;3;1),417,517,517.0,30.0 + 40.0 + 30.0
12,2,reshuffle,31,34,(2;9;2),(0;3;0),465,565,565.0,30.0 + 40.0 + 30.0
13,1,reshuffle,89,34,(2;9;3),(0;6;6),499,584,584.0,30.0 + 25.0 + 30.0
14,0,reshuffle,238,34,(2;9;4),(0;6;5),557,642,642.0,30.0 + 25.0 + 30.0
15,2,reshuffle,93,34,(2;9;5),(0;6;4),605,690,690.0,30.0 + 25.0 + 30.0
16,1,reshuffle,298,34,(2;9;6),(0;6;3),635,720,720.0,30.0 + 25.0 + 30.0
17,0,target,34,34,(2;9;7),WS 1 (Port 1),667,802,802.0,30.0 + 65.0 + 30.0 + 10.0
18,0,return,34,34,WS 1 (Port 1),(1;1;2),806,886,886.0,30.0 + 20.0 + 30.0
