mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,183,0,(3;5;2),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,98,0,(3;5;3),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,224,0,(3;5;4),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,target,0,0,(3;5;5),WS 1 (Port 1),160,280,280.0,30.0 + 50.0 + 30.0 + 10.0
5,0,return,0,0,WS 1 (Port 1),(1;0;1),294,369,369.0,30.0 + 15.0 + 30.0
6,1,reshuffle,23,190,(4;5;0),(0;2;1),195,290,290.0,30.0 + 35.0 + 30.0
7,2,reshuffle,205,190,(4;5;1),(0;2;0),225,320,320.0,30.0 + 35.0 + 30.0
8,1,reshuffle,358,190,(4;5;2),(0;3;2),325,415,415.0,30.0 + 30.0 + 30.0
9,2,reshuffle,248,190,(4;5;3),(0;3;1),355,445,445.0,30.0 + 30.0 + 30.0
10,0,reshuffle,145,190,(4;5;4),(0;3;0),409,499,499.0,30.0 + 30.0 + 30.0
11,1,target,190,190,(4;5;5),WS 1 (Port 1),445,570,570.0,30.0 + 55.0 + 30.0 + 10.0
12,0,return,190,190,WS 1 (Port 1),(1;0;0),614,689,689.0,30.0 + 15.0 + 30.0
13,2,reshuffle,46,191,(5;9;4),(0;6;6),500,600,600.0,30.0 + 40.0 + 30.0
14,1,reshuffle,261,191,(5;9;5),(0;6;5),640,740,740.0,30.0 + 40.0 + 30.0
15,2,target,191,191,(5;9;6),WS 1 (Port 1),670,820,820.0,30.0 + 80.0 + 30.0 + 10.0
16,0,return,191,191,WS 1 (Port 1),(1;1;2),866,946,946.0,30.0 + 20.0 + 30.0
