mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,273,195,(3;10;0),(0;2;4),65,180,180.0,30.0 + 55.0 + 30.0
2,1,reshuffle,323,195,(3;10;1),(0;2;3),95,210,210.0,30.0 + 55.0 + 30.0
3,2,reshuffle,290,195,(3;10;2),(0;2;2),125,240,240.0,30.0 + 55.0 + 30.0
4,0,target,195,195,(3;10;3),WS 2 (Port 1),235,385,385.0,30.0 + 80.0 + 30.0 + 10.0
5,0,return,195,195,WS 2 (Port 1),(1;0;1),481,561,561.0,30.0 + 20.0 + 30.0
6,1,target,244,244,(3;10;4),WS 2 (Port 2),265,415,415.0,30.0 + 80.0 + 30.0 + 10.0
7,1,return,244,244,WS 2 (Port 2),(1;0;0),447,591,591.0,30.0 + 84.0 + 30.0
8,2,reshuffle,45,245,(5;2;5),(0;2;1),265,350,350.0,30.0 + 25.0 + 30.0
9,2,target,245,245,(5;2;6),WS 2 (Port 2),375,495,495.0,30.0 + 50.0 + 30.0 + 10.0
10,2,return,245,245,WS 2 (Port 2),(0;2;0),519,604,604.0,30.0 + 25.0 + 30.0
