mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,183,0,(3;5;2),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,98,0,(3;5;3),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,224,0,(3;5;4),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,target,0,0,(3;5;5),WS 1 (Port 1),160,280,280.0,30.0 + 50.0 + 30.0 + 10.0
5,0,return,0,0,WS 1 (Port 1),(1;0;1),284,359,359.0,30.0 + 15.0 + 30.0
6,1,reshuffle,174,33,(2;3;2),(0;2;1),175,250,250.0,30.0 + 15.0 + 30.0
7,2,reshuffle,349,33,(2;3;3),(0;2;0),205,280,280.0,30.0 + 15.0 + 30.0
8,1,target,33,33,(2;3;4),WS 1 (Port 1),265,370,370.0,30.0 + 35.0 + 30.0 + 10.0
9,0,return,33,33,WS 1 (Port 1),(1;0;0),374,449,449.0,30.0 + 15.0 + 30.0
10,2,reshuffle,316,133,(1;7;0),(0;3;2),310,395,395.0,30.0 + 25.0 + 30.0
11,1,reshuffle,5,133,(1;7;1),(0;3;1),410,495,495.0,30.0 + 25.0 + 30.0
12,2,reshuffle,187,133,(1;7;2),(0;3;0),440,525,525.0,30.0 + 25.0 + 30.0
13,0,reshuffle,105,133,(1;7;3),(0;6;6),484,554,554.0,30.0 + 10.0 + 30.0
14,1,reshuffle,180,133,(1;7;4),(0;6;5),520,590,590.0,30.0 + 10.0 + 30.0
15,2,reshuffle,106,133,(1;7;5),(0;6;4),550,620,620.0,30.0 + 10.0 + 30.0
16,0,reshuffle,288,133,(1;7;6),(0;6;3),580,650,650.0,30.0 + 10.0 + 30.0
17,1,target,133,133,(1;7;7),WS 1 (Port 1),610,730,730.0,30.0 + 50.0 + 30.0 + 10.0
18,0,return,133,133,WS 1 (Port 1),(1;1;2),738,818,818.0,30.0 + 20.0 + 30.0
