mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,150,24,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,reshuffle,35,24,(1;4;1),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
3,2,target,24,24,(1;4;2),WS 1 (Port 1),85,190,190.0,30.0 + 35.0 + 30.0 + 10.0
4,0,return,24,24,WS 1 (Port 1),(1;0;1),194,269,269.0,30.0 + 15.0 + 30.0
5,1,target,135,135,(5;6;1),WS 1 (Port 1),175,310,310.0,30.0 + 65.0 + 30.0 + 10.0
6,0,return,135,135,WS 1 (Port 1),(1;0;0),400,475,475.0,30.0 + 15.0 + 30.0
7,2,reshuffle,23,145,(4;5;0),(0;2;2),235,330,330.0,30.0 + 35.0 + 30.0
8,1,reshuffle,205,145,(4;5;1),(0;2;1),355,450,450.0,30.0 + 35.0 + 30.0
9,2,reshuffle,358,145,(4;5;2),(0;2;0),385,480,480.0,30.0 + 35.0 + 30.0
10,1,reshuffle,248,145,(4;5;3),(0;3;2),485,575,575.0,30.0 + 30.0 + 30.0
11,0,target,145,145,(4;5;4),WS 1 (Port 1),515,640,640.0,30.0 + 55.0 + 30.0 + 10.0
12,0,return,145,145,WS 1 (Port 1),(1;1;2),652,732,732.0,30.0 + 20.0 + 30.0
