mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,65,197,(2;4;2),(0;0;5),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,43,197,(2;4;3),(0;0;4),60,150,150.0,30.0 + 30.0 + 30.0
3,2,reshuffle,12,197,(2;4;4),(0;0;3),90,180,180.0,30.0 + 30.0 + 30.0
4,0,reshuffle,343,197,(2;4;5),(0;0;2),150,240,240.0,30.0 + 30.0 + 30.0
5,1,target,197,197,(2;4;6),WS 2 (Port 1),180,295,295.0,30.0 + 45.0 + 30.0 + 10.0
6,0,return,197,197,WS 2 (Port 1),(0;0;1),339,414,414.0,30.0 + 15.0 + 30.0
7,2,reshuffle,70,202,(2;9;2),(0;0;0),235,444,444.0,30.0 + 149.0 + 30.0
8,1,reshuffle,48,202,(2;9;3),(0;1;5),355,465,465.0,30.0 + 50.0 + 30.0
9,0,reshuffle,17,202,(2;9;4),(0;1;4),469,579,579.0,30.0 + 50.0 + 30.0
10,2,reshuffle,348,202,(2;9;5),(0;1;3),499,609,609.0,30.0 + 50.0 + 30.0
11,1,target,202,202,(2;9;6),WS 1 (Port 1),529,664,664.0,30.0 + 65.0 + 30.0 + 10.0
12,0,return,202,202,WS 1 (Port 1),(0;1;2),696,771,771.0,30.0 + 15.0 + 30.0
13,1,reshuffle,73,205,(1;1;2),(0;1;1),674,801,801.0,30.0 + 67.0 + 30.0
14,2,reshuffle,51,205,(1;1;3),(0;1;0),704,831,831.0,30.0 + 67.0 + 30.0
15,0,reshuffle,20,205,(1;1;4),(0;2;5),776,846,846.0,30.0 + 10.0 + 30.0
16,1,reshuffle,351,205,(1;1;5),(0;2;4),806,876,876.0,30.0 + 10.0 + 30.0
17,2,target,205,205,(1;1;6),WS 1 (Port 1),836,926,926.0,30.0 + 20.0 + 30.0 + 10.0
18,0,return,205,205,WS 1 (Port 1),(1;0;1),954,1029,1029.0,30.0 + 15.0 + 30.0
19,0,reshuffle,205,204,(1;0;1),(0;2;3),1029,1104,1104.0,30.0 + 15.0 + 30.0
20,1,reshuffle,72,204,(1;0;2),(0;2;2),1059,1134,1134.0,30.0 + 15.0 + 30.0
21,2,reshuffle,50,204,(1;0;3),(0;2;1),1089,1164,1164.0,30.0 + 15.0 + 30.0
22,0,reshuffle,19,204,(1;0;4),(0;2;0),1119,1194,1194.0,30.0 + 15.0 + 30.0
23,1,reshuffle,350,204,(1;0;5),(0;3;5),1149,1229,1229.0,30.0 + 20.0 + 30.0
24,2,target,204,204,(1;0;6),WS 1 (Port 1),1179,1264,1264.0,30.0 + 15.0 + 30.0 + 10.0
25,0,return,204,204,WS 1 (Port 1),(1;0;6),1296,1371,1371.0,30.0 + 15.0 + 30.0
26,1,reshuffle,74,206,(1;2;2),(0;3;4),1239,1309,1309.0,30.0 + 10.0 + 30.0
27,2,reshuffle,52,206,(1;2;3),(0;3;3),1279,1349,1349.0,30.0 + 10.0 + 30.0
28,1,reshuffle,21,206,(1;2;4),(0;3;2),1319,1389,1389.0,30.0 + 10.0 + 30.0
29,2,reshuffle,352,206,(1;2;5),(0;3;1),1359,1429,1429.0,30.0 + 10.0 + 30.0
30,0,target,206,206,(1;2;6),WS 1 (Port 1),1389,1484,1484.0,30.0 + 25.0 + 30.0 + 10.0
31,0,return,206,206,WS 1 (Port 1),(1;0;5),1520,1595,1595.0,30.0 + 15.0 + 30.0
32,1,reshuffle,63,195,(2;2;2),(0;3;0),1404,1479,1479.0,30.0 + 15.0 + 30.0
33,2,reshuffle,41,195,(2;2;3),(0;4;5),1444,1524,1524.0,30.0 + 20.0 + 30.0
34,1,reshuffle,10,195,(2;2;4),(0;4;4),1494,1574,1574.0,30.0 + 20.0 + 30.0
35,2,reshuffle,341,195,(2;2;5),(0;4;3),1544,1624,1624.0,30.0 + 20.0 + 30.0
36,1,target,195,195,(2;2;6),WS 2 (Port 1),1594,1699,1699.0,30.0 + 35.0 + 30.0 + 10.0
37,0,return,195,195,WS 2 (Port 1),(1;0;4),1795,1875,1875.0,30.0 + 20.0 + 30.0
