mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,101,81,(1;8;1),(0;2;4),45,140,140.0,30.0 + 35.0 + 30.0
2,1,target,81,81,(1;8;2),WS 2 (Port 1),75,205,205.0,30.0 + 60.0 + 30.0 + 10.0
3,0,return,81,81,WS 2 (Port 1),(1;0;1),213,293,293.0,30.0 + 20.0 + 30.0
4,2,target,101,101,(0;2;4),WS 2 (Port 2),150,245,245.0,30.0 + 25.0 + 30.0 + 10.0
5,1,return,101,101,WS 2 (Port 2),(1;0;0),263,343,343.0,30.0 + 20.0 + 30.0
6,2,target,275,275,(0;4;0),WS 2 (Port 1),270,375,375.0,30.0 + 35.0 + 30.0 + 10.0
7,0,return,275,275,WS 2 (Port 1),(0;2;4),379,464,464.0,30.0 + 25.0 + 30.0
8,1,target,112,112,(3;9;0),WS 2 (Port 1),398,543,543.0,30.0 + 75.0 + 30.0 + 10.0
9,0,return,112,112,WS 2 (Port 1),(0;2;3),547,632,632.0,30.0 + 25.0 + 30.0
10,2,target,273,273,(3;10;0),WS 2 (Port 1),445,595,595.0,30.0 + 80.0 + 30.0 + 10.0
11,1,return,273,273,WS 2 (Port 1),(0;2;2),597,682,682.0,30.0 + 25.0 + 30.0
12,2,target,374,374,(5;5;2),WS 2 (Port 1),650,785,785.0,30.0 + 65.0 + 30.0 + 10.0
13,0,return,374,374,WS 2 (Port 1),(0;2;1),803,888,888.0,30.0 + 25.0 + 30.0
14,1,reshuffle,308,366,(5;8;2),(0;2;0),737,918,918.0,30.0 + 121.0 + 30.0
15,2,target,366,366,(5;8;3),WS 2 (Port 1),855,1005,1005.0,30.0 + 80.0 + 30.0 + 10.0
16,0,return,366,366,WS 2 (Port 1),(1;1;2),1009,1094,1094.0,30.0 + 25.0 + 30.0
