mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,274,97,(3;8;1),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
2,1,reshuffle,384,97,(3;8;2),(0;2;3),85,190,190.0,30.0 + 45.0 + 30.0
3,2,reshuffle,265,97,(3;8;3),(0;2;2),115,220,220.0,30.0 + 45.0 + 30.0
4,0,reshuffle,141,97,(3;8;4),(0;2;1),205,310,310.0,30.0 + 45.0 + 30.0
5,1,reshuffle,18,97,(3;8;5),(0;2;0),235,340,340.0,30.0 + 45.0 + 30.0
6,2,reshuffle,237,97,(3;8;6),(0;3;2),265,365,365.0,30.0 + 40.0 + 30.0
7,0,target,97,97,(3;8;7),WS 1 (Port 1),355,490,490.0,30.0 + 65.0 + 30.0 + 10.0
8,0,return,97,97,WS 1 (Port 1),(1;0;1),512,587,587.0,30.0 + 15.0 + 30.0
9,1,target,198,198,(5;4;5),WS 1 (Port 2),375,500,500.0,30.0 + 55.0 + 30.0 + 10.0
10,1,return,198,198,WS 1 (Port 2),(1;0;0),522,617,617.0,30.0 + 35.0 + 30.0
11,2,reshuffle,101,171,(1;8;1),(0;3;1),395,485,485.0,30.0 + 30.0 + 30.0
12,2,reshuffle,81,171,(1;8;2),(0;3;0),515,605,605.0,30.0 + 30.0 + 30.0
13,0,target,171,171,(1;8;3),WS 1 (Port 1),627,752,752.0,30.0 + 55.0 + 30.0 + 10.0
14,0,return,171,171,WS 1 (Port 1),(1;1;2),774,854,854.0,30.0 + 20.0 + 30.0
15,2,reshuffle,189,84,(0;5;0),(0;6;6),615,680,680.0,30.0 + 5.0 + 30.0
16,1,reshuffle,202,84,(0;5;1),(0;6;5),647,712,712.0,30.0 + 5.0 + 30.0
17,2,reshuffle,67,84,(0;5;2),(0;7;2),685,755,755.0,30.0 + 10.0 + 30.0
18,1,reshuffle,155,84,(0;5;3),(0;7;1),717,787,787.0,30.0 + 10.0 + 30.0
19,2,target,84,84,(0;5;4),WS 1 (Port 1),765,870,870.0,30.0 + 35.0 + 30.0 + 10.0
