mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,30,118,(2;2;1),(0;0;7),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,52,118,(2;2;2),(0;0;6),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,74,118,(2;2;3),(0;0;5),80,160,160.0,30.0 + 20.0 + 30.0
4,0,reshuffle,96,118,(2;2;4),(0;0;4),120,200,200.0,30.0 + 20.0 + 30.0
5,1,target,118,118,(2;2;5),WS 2 (Port 1),150,255,255.0,30.0 + 35.0 + 30.0 + 10.0
6,0,return,118,118,WS 2 (Port 1),(0;0;3),277,352,352.0,30.0 + 15.0 + 30.0
7,1,reshuffle,17,105,(1;4;1),(0;0;2),285,382,382.0,30.0 + 37.0 + 30.0
8,2,reshuffle,39,105,(1;4;2),(0;0;1),315,412,412.0,30.0 + 37.0 + 30.0
9,0,reshuffle,61,105,(1;4;3),(0;0;0),377,462,462.0,30.0 + 25.0 + 30.0
10,1,reshuffle,83,105,(1;4;4),(0;1;7),407,487,487.0,30.0 + 20.0 + 30.0
11,2,target,105,105,(1;4;5),WS 2 (Port 1),437,547,547.0,30.0 + 40.0 + 30.0 + 10.0
12,0,return,105,105,WS 2 (Port 1),(0;1;6),567,647,647.0,30.0 + 20.0 + 30.0
