mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,13,57,(1;8;1),(0;0;7),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,35,57,(1;8;2),(0;0;6),75,180,180.0,30.0 + 45.0 + 30.0
3,2,target,57,57,(1;8;3),WS 2 (Port 1),105,235,235.0,30.0 + 60.0 + 30.0 + 10.0
4,0,return,57,57,WS 2 (Port 1),(0;0;5),243,318,318.0,30.0 + 15.0 + 30.0
5,1,reshuffle,31,75,(2;1;1),(0;0;4),195,348,348.0,30.0 + 93.0 + 30.0
6,2,reshuffle,53,75,(2;1;2),(0;0;3),255,378,378.0,30.0 + 63.0 + 30.0
7,0,target,75,75,(2;1;3),WS 1 (Port 1),333,428,428.0,30.0 + 25.0 + 30.0 + 10.0
8,0,transfer,75,75,WS 1 (Port 1),WS 2 (Port 2),636,701,701.0,30.0 + 5.0 + 30.0
9,0,return,75,75,WS 2 (Port 2),(0;0;2),919,994,994.0,30.0 + 15.0 + 30.0
10,1,reshuffle,32,76,(2;0;1),(0;0;1),358,1024,1024.0,30.0 + 606.0 + 30.0
11,2,reshuffle,54,76,(2;0;2),(0;0;0),388,1054,1054.0,30.0 + 606.0 + 30.0
12,0,target,76,76,(2;0;3),WS 1 (Port 1),1004,1094,1094.0,30.0 + 20.0 + 30.0 + 10.0
13,0,return,76,76,WS 1 (Port 1),(0;1;7),1106,1181,1181.0,30.0 + 15.0 + 30.0
14,1,reshuffle,18,62,(1;3;1),(0;1;6),1044,1211,1211.0,30.0 + 107.0 + 30.0
15,2,reshuffle,40,62,(1;3;2),(0;1;5),1074,1241,1241.0,30.0 + 107.0 + 30.0
16,0,target,62,62,(1;3;3),WS 2 (Port 1),1196,1301,1301.0,30.0 + 35.0 + 30.0 + 10.0
17,0,return,62,62,WS 2 (Port 1),(0;1;4),1305,1385,1385.0,30.0 + 20.0 + 30.0
18,1,reshuffle,17,61,(1;4;1),(0;1;3),1231,1415,1415.0,30.0 + 124.0 + 30.0
19,2,reshuffle,39,61,(1;4;2),(0;1;2),1261,1445,1445.0,30.0 + 124.0 + 30.0
20,0,target,61,61,(1;4;3),WS 2 (Port 1),1405,1515,1515.0,30.0 + 40.0 + 30.0 + 10.0
21,0,return,61,61,WS 2 (Port 1),(0;1;1),1523,1603,1603.0,30.0 + 20.0 + 30.0
22,1,reshuffle,16,60,(1;5;1),(0;1;0),1440,1633,1633.0,30.0 + 133.0 + 30.0
23,2,reshuffle,38,60,(1;5;2),(0;2;7),1470,1550,1550.0,30.0 + 20.0 + 30.0
24,2,target,60,60,(1;5;3),WS 2 (Port 1),1570,1685,1685.0,30.0 + 45.0 + 30.0 + 10.0
25,0,return,60,60,WS 2 (Port 1),(1;0;0),1693,1773,1773.0,30.0 + 20.0 + 30.0
26,1,reshuffle,14,58,(1;7;1),(0;2;6),1668,1758,1758.0,30.0 + 30.0 + 30.0
27,2,reshuffle,36,58,(1;7;2),(0;2;5),1730,1820,1820.0,30.0 + 30.0 + 30.0
28,1,target,58,58,(1;7;3),WS 2 (Port 1),1788,1913,1913.0,30.0 + 55.0 + 30.0 + 10.0
29,0,return,58,58,WS 2 (Port 1),(0;2;4),1921,2006,2006.0,30.0 + 25.0 + 30.0
30,2,reshuffle,15,59,(1;6;1),(0;2;3),1845,2036,2036.0,30.0 + 131.0 + 30.0
31,1,reshuffle,37,59,(1;6;2),(0;2;2),1953,2066,2066.0,30.0 + 53.0 + 30.0
32,0,target,59,59,(1;6;3),WS 2 (Port 1),2031,2151,2151.0,30.0 + 50.0 + 30.0 + 10.0
33,0,return,59,59,WS 2 (Port 1),(0;2;1),2159,2244,2244.0,30.0 + 25.0 + 30.0
34,1,reshuffle,12,56,(1;9;1),(0;2;0),2106,2274,2274.0,30.0 + 108.0 + 30.0
35,2,reshuffle,34,56,(1;9;2),(0;3;7),2136,2231,2231.0,30.0 + 35.0 + 30.0
36,2,target,56,56,(1;9;3),WS 2 (Port 1),2266,2401,2401.0,30.0 + 65.0 + 30.0 + 10.0
37,0,return,56,56,WS 2 (Port 1),(1;1;0),2405,2490,2490.0,30.0 + 25.0 + 30.0
