mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,13,79,(1;8;1),(0;0;7),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,35,79,(1;8;2),(0;0;6),75,180,180.0,30.0 + 45.0 + 30.0
3,2,reshuffle,57,79,(1;8;3),(0;0;5),105,210,210.0,30.0 + 45.0 + 30.0
4,0,target,79,79,(1;8;4),WS 2 (Port 1),195,325,325.0,30.0 + 60.0 + 30.0 + 10.0
5,0,return,79,79,WS 2 (Port 1),(0;0;4),331,406,406.0,30.0 + 15.0 + 30.0
6,1,reshuffle,32,197,(2;0;1),(0;0;3),190,436,436.0,30.0 + 186.0 + 30.0
7,2,reshuffle,54,197,(2;0;2),(0;0;2),220,466,466.0,30.0 + 186.0 + 30.0
8,0,reshuffle,76,197,(2;0;3),(0;0;1),416,496,496.0,30.0 + 20.0 + 30.0
9,1,reshuffle,98,197,(2;0;4),(0;0;0),446,526,526.0,30.0 + 20.0 + 30.0
10,2,reshuffle,120,197,(2;0;5),(0;1;7),476,551,551.0,30.0 + 15.0 + 30.0
11,0,reshuffle,142,197,(2;0;6),(0;1;6),506,581,581.0,30.0 + 15.0 + 30.0
12,1,target,197,197,(2;0;7),WS 2 (Port 1),536,631,631.0,30.0 + 25.0 + 30.0 + 10.0
13,0,return,197,197,WS 2 (Port 1),(0;1;5),635,715,715.0,30.0 + 20.0 + 30.0
