mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,13,79,(1;8;1),(0;0;7),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,35,79,(1;8;2),(0;0;6),75,180,180.0,30.0 + 45.0 + 30.0
3,2,reshuffle,57,79,(1;8;3),(0;0;5),105,210,210.0,30.0 + 45.0 + 30.0
4,0,target,79,79,(1;8;4),WS 1 (Port 1),195,320,320.0,30.0 + 55.0 + 30.0 + 10.0
5,0,return,79,79,WS 1 (Port 1),(0;0;4),326,396,396.0,30.0 + 10.0 + 30.0
6,1,reshuffle,8,173,(5;2;0),(0;0;3),215,426,426.0,30.0 + 151.0 + 30.0
7,2,target,173,173,(5;2;1),WS 1 (Port 2),245,360,360.0,30.0 + 45.0 + 30.0 + 10.0
8,0,return,173,173,WS 1 (Port 2),(0;0;2),480,550,550.0,30.0 + 10.0 + 30.0
9,1,reshuffle,15,180,(1;6;1),(0;0;1),461,580,580.0,30.0 + 59.0 + 30.0
10,2,reshuffle,37,180,(1;6;2),(0;0;0),491,610,610.0,30.0 + 59.0 + 30.0
11,0,reshuffle,59,180,(1;6;3),(0;1;7),585,675,675.0,30.0 + 30.0 + 30.0
12,1,reshuffle,81,180,(1;6;4),(0;1;6),615,705,705.0,30.0 + 30.0 + 30.0
13,2,reshuffle,103,180,(1;6;5),(0;1;5),645,735,735.0,30.0 + 30.0 + 30.0
14,0,reshuffle,125,180,(1;6;6),(0;1;4),705,795,795.0,30.0 + 30.0 + 30.0
15,1,target,180,180,(1;6;7),WS 1 (Port 1),735,850,850.0,30.0 + 45.0 + 30.0 + 10.0
16,0,return,180,180,WS 1 (Port 1),(0;1;3),870,945,945.0,30.0 + 15.0 + 30.0
