mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,14,36,(1;7;1),(0;0;7),40,140,140.0,30.0 + 40.0 + 30.0
2,1,target,36,36,(1;7;2),WS 1 (Port 1),70,190,190.0,30.0 + 50.0 + 30.0 + 10.0
3,0,return,36,36,WS 1 (Port 1),(0;0;6),198,268,268.0,30.0 + 10.0 + 30.0
4,2,reshuffle,22,44,(2;10;1),(0;0;5),60,298,298.0,30.0 + 178.0 + 30.0
5,1,target,44,44,(2;10;2),WS 1 (Port 1),250,390,390.0,30.0 + 70.0 + 30.0 + 10.0
6,0,return,44,44,WS 1 (Port 1),(0;0;4),392,462,462.0,30.0 + 10.0 + 30.0
7,2,reshuffle,16,82,(1;5;1),(0;0;3),328,492,492.0,30.0 + 104.0 + 30.0
8,1,reshuffle,38,82,(1;5;2),(0;0;2),420,522,522.0,30.0 + 42.0 + 30.0
9,0,reshuffle,60,82,(1;5;3),(0;0;1),492,582,582.0,30.0 + 30.0 + 30.0
10,2,target,82,82,(1;5;4),WS 1 (Port 1),522,632,632.0,30.0 + 40.0 + 30.0 + 10.0
11,0,return,82,82,WS 1 (Port 1),(0;0;0),636,706,706.0,30.0 + 10.0 + 30.0
12,1,reshuffle,17,83,(1;4;1),(0;1;7),547,627,627.0,30.0 + 20.0 + 30.0
13,1,reshuffle,39,83,(1;4;2),(0;1;6),647,727,727.0,30.0 + 20.0 + 30.0
14,2,reshuffle,61,83,(1;4;3),(0;1;5),677,757,757.0,30.0 + 20.0 + 30.0
15,0,target,83,83,(1;4;4),WS 1 (Port 1),731,836,836.0,30.0 + 35.0 + 30.0 + 10.0
16,0,return,83,83,WS 1 (Port 1),(0;1;4),844,919,919.0,30.0 + 15.0 + 30.0
17,1,reshuffle,18,84,(1;3;1),(0;1;3),742,949,949.0,30.0 + 147.0 + 30.0
18,2,reshuffle,40,84,(1;3;2),(0;1;2),772,979,979.0,30.0 + 147.0 + 30.0
19,0,reshuffle,62,84,(1;3;3),(0;1;1),934,1009,1009.0,30.0 + 15.0 + 30.0
20,1,target,84,84,(1;3;4),WS 1 (Port 1),964,1064,1064.0,30.0 + 30.0 + 30.0 + 10.0
21,0,return,84,84,WS 1 (Port 1),(0;1;0),1072,1147,1147.0,30.0 + 15.0 + 30.0
22,2,reshuffle,19,85,(1;2;1),(0;2;7),989,1054,1054.0,30.0 + 5.0 + 30.0
23,2,reshuffle,41,85,(1;2;2),(0;2;6),1059,1124,1124.0,30.0 + 5.0 + 30.0
24,1,reshuffle,63,85,(1;2;3),(0;2;5),1089,1154,1154.0,30.0 + 5.0 + 30.0
25,2,target,85,85,(1;2;4),WS 1 (Port 1),1129,1224,1224.0,30.0 + 25.0 + 30.0 + 10.0
26,0,return,85,85,WS 1 (Port 1),(1;0;0),1232,1307,1307.0,30.0 + 15.0 + 30.0
27,1,reshuffle,20,86,(1;1;1),(0;2;4),1164,1234,1234.0,30.0 + 10.0 + 30.0
28,2,reshuffle,42,86,(1;1;2),(0;2;3),1234,1304,1304.0,30.0 + 10.0 + 30.0
29,1,reshuffle,64,86,(1;1;3),(0;2;2),1264,1334,1334.0,30.0 + 10.0 + 30.0
30,0,target,86,86,(1;1;4),WS 1 (Port 1),1312,1402,1402.0,30.0 + 20.0 + 30.0 + 10.0
31,0,return,86,86,WS 1 (Port 1),(0;2;1),1410,1490,1490.0,30.0 + 20.0 + 30.0
32,1,reshuffle,85,87,(1;0;0),(0;2;0),1349,1520,1520.0,30.0 + 111.0 + 30.0
