mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,75,(2;1;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,53,75,(2;1;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,target,75,75,(2;1;3),WS 2 (Port 1),75,175,175.0,30.0 + 30.0 + 30.0 + 10.0
4,0,return,75,75,WS 2 (Port 1),(0;0;5),375,450,450.0,30.0 + 15.0 + 30.0
5,1,reshuffle,15,81,(1;6;1),(0;0;4),155,480,480.0,30.0 + 265.0 + 30.0
6,2,reshuffle,37,81,(1;6;2),(0;0;3),215,510,510.0,30.0 + 235.0 + 30.0
7,0,reshuffle,59,81,(1;6;3),(0;0;2),485,580,580.0,30.0 + 35.0 + 30.0
8,1,target,81,81,(1;6;4),WS 2 (Port 1),515,635,635.0,30.0 + 50.0 + 30.0 + 10.0
9,0,return,81,81,WS 2 (Port 1),(0;0;1),1235,1310,1310.0,30.0 + 15.0 + 30.0
10,2,target,152,152,(3;1;1),WS 2 (Port 2),530,635,635.0,30.0 + 35.0 + 30.0 + 10.0
11,1,return,152,152,WS 2 (Port 2),(0;0;0),639,1340,1340.0,30.0 + 641.0 + 30.0
