mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,183,0,(3;5;2),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,98,0,(3;5;3),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,224,0,(3;5;4),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,target,0,0,(3;5;5),WS 2 (Port 1),160,285,285.0,30.0 + 55.0 + 30.0 + 10.0
5,0,return,0,0,WS 2 (Port 1),(1;0;1),293,373,373.0,30.0 + 20.0 + 30.0
6,1,reshuffle,275,20,(0;4;0),(0;2;1),170,240,240.0,30.0 + 10.0 + 30.0
7,2,reshuffle,184,20,(0;4;1),(0;2;0),200,270,270.0,30.0 + 10.0 + 30.0
8,1,reshuffle,92,20,(0;4;2),(0;3;2),250,315,315.0,30.0 + 5.0 + 30.0
9,2,target,20,20,(0;4;3),WS 2 (Port 1),280,385,385.0,30.0 + 35.0 + 30.0 + 10.0
10,1,return,20,20,WS 2 (Port 1),(1;0;0),391,471,471.0,30.0 + 20.0 + 30.0
11,0,reshuffle,386,75,(1;2;4),(0;3;1),383,453,453.0,30.0 + 10.0 + 30.0
12,2,reshuffle,186,75,(1;2;5),(0;3;0),413,483,483.0,30.0 + 10.0 + 30.0
13,0,reshuffle,395,75,(1;2;6),(0;4;3),463,538,538.0,30.0 + 15.0 + 30.0
14,1,target,75,75,(1;2;7),WS 2 (Port 1),493,593,593.0,30.0 + 30.0 + 30.0 + 10.0
15,0,return,75,75,WS 2 (Port 1),(1;1;2),601,686,686.0,30.0 + 25.0 + 30.0
16,2,reshuffle,327,76,(3;6;0),(0;4;2),513,598,598.0,30.0 + 25.0 + 30.0
17,2,target,76,76,(3;6;1),WS 2 (Port 1),623,753,753.0,30.0 + 60.0 + 30.0 + 10.0
18,0,return,76,76,WS 2 (Port 1),(1;1;1),763,848,848.0,30.0 + 25.0 + 30.0
