mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,87,10,(4;3;0),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
2,1,reshuffle,204,10,(4;3;1),(0;2;3),65,150,150.0,30.0 + 25.0 + 30.0
3,2,reshuffle,197,10,(4;3;2),(0;2;2),95,180,180.0,30.0 + 25.0 + 30.0
4,0,reshuffle,80,10,(4;3;3),(0;2;1),145,230,230.0,30.0 + 25.0 + 30.0
5,1,reshuffle,253,10,(4;3;4),(0;2;0),175,260,260.0,30.0 + 25.0 + 30.0
6,2,reshuffle,113,10,(4;3;5),(0;3;2),205,285,285.0,30.0 + 20.0 + 30.0
7,0,target,10,10,(4;3;6),WS 2 (Port 1),255,375,375.0,30.0 + 50.0 + 30.0 + 10.0
8,0,return,10,10,WS 2 (Port 1),(1;0;1),397,477,477.0,30.0 + 20.0 + 30.0
9,1,reshuffle,253,131,(0;2;0),(0;3;1),260,325,325.0,30.0 + 5.0 + 30.0
10,2,reshuffle,80,131,(0;2;1),(0;3;0),290,355,355.0,30.0 + 5.0 + 30.0
11,1,reshuffle,197,131,(0;2;2),(0;6;6),330,410,410.0,30.0 + 20.0 + 30.0
12,2,reshuffle,204,131,(0;2;3),(0;6;5),360,440,440.0,30.0 + 20.0 + 30.0
13,1,reshuffle,87,131,(0;2;4),(0;6;4),430,510,510.0,30.0 + 20.0 + 30.0
14,2,reshuffle,302,131,(0;2;5),(0;6;3),460,540,540.0,30.0 + 20.0 + 30.0
15,0,reshuffle,8,131,(0;2;6),(0;6;2),492,572,572.0,30.0 + 20.0 + 30.0
16,1,target,131,131,(0;2;7),WS 1 (Port 1),530,620,620.0,30.0 + 20.0 + 30.0 + 10.0
17,0,return,131,131,WS 1 (Port 1),(1;0;0),860,935,935.0,30.0 + 15.0 + 30.0
18,2,reshuffle,110,129,(3;3;2),(0;2;7),570,650,650.0,30.0 + 20.0 + 30.0
19,1,reshuffle,364,129,(3;3;3),(0;2;6),650,730,730.0,30.0 + 20.0 + 30.0
20,2,target,129,129,(3;3;4),WS 1 (Port 2),680,790,790.0,30.0 + 40.0 + 30.0 + 10.0
21,1,return,129,129,WS 1 (Port 2),(0;2;5),866,946,946.0,30.0 + 20.0 + 30.0
22,2,reshuffle,172,130,(2;7;1),(0;2;4),835,976,976.0,30.0 + 81.0 + 30.0
23,0,reshuffle,28,130,(2;7;2),(0;2;3),975,1070,1070.0,30.0 + 35.0 + 30.0
24,1,reshuffle,315,130,(2;7;3),(0;2;2),1005,1100,1100.0,30.0 + 35.0 + 30.0
25,2,reshuffle,86,130,(2;7;4),(0;2;1),1035,1130,1130.0,30.0 + 35.0 + 30.0
26,0,reshuffle,207,130,(2;7;5),(0;2;0),1105,1200,1200.0,30.0 + 35.0 + 30.0
27,1,reshuffle,156,130,(2;7;6),(0;6;1),1135,1210,1210.0,30.0 + 15.0 + 30.0
28,2,target,130,130,(2;7;7),WS 1 (Port 1),1165,1290,1290.0,30.0 + 55.0 + 30.0 + 10.0
29,0,return,130,130,WS 1 (Port 1),(1;1;2),1674,1754,1754.0,30.0 + 20.0 + 30.0
