mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,273,195,(3;10;0),(0;2;4),65,180,180.0,30.0 + 55.0 + 30.0
2,1,reshuffle,323,195,(3;10;1),(0;2;3),95,210,210.0,30.0 + 55.0 + 30.0
3,2,reshuffle,290,195,(3;10;2),(0;2;2),125,240,240.0,30.0 + 55.0 + 30.0
4,0,target,195,195,(3;10;3),WS 1 (Port 1),235,380,380.0,30.0 + 75.0 + 30.0 + 10.0
5,0,return,195,195,WS 1 (Port 1),(1;0;1),476,551,551.0,30.0 + 15.0 + 30.0
6,1,reshuffle,44,196,(2;1;2),(0;2;1),225,300,300.0,30.0 + 15.0 + 30.0
7,2,reshuffle,63,196,(2;1;3),(0;2;0),255,330,330.0,30.0 + 15.0 + 30.0
8,1,reshuffle,375,196,(2;1;4),(0;3;2),315,395,395.0,30.0 + 20.0 + 30.0
9,2,target,196,196,(2;1;5),WS 1 (Port 2),345,440,440.0,30.0 + 25.0 + 30.0 + 10.0
10,1,return,196,196,WS 1 (Port 2),(1;0;0),536,611,611.0,30.0 + 15.0 + 30.0
11,2,target,23,23,(4;5;0),WS 1 (Port 1),485,610,610.0,30.0 + 55.0 + 30.0 + 10.0
12,0,return,23,23,WS 1 (Port 1),(1;1;2),618,698,698.0,30.0 + 20.0 + 30.0
