mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,394,135,(3;0;1),(0;0;5),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,328,135,(3;0;2),(0;0;4),45,120,120.0,30.0 + 15.0 + 30.0
3,2,reshuffle,237,135,(3;0;3),(0;0;3),75,150,150.0,30.0 + 15.0 + 30.0
4,0,reshuffle,182,135,(3;0;4),(0;0;2),105,180,180.0,30.0 + 15.0 + 30.0
5,1,target,135,135,(3;0;5),WS 2 (Port 1),135,235,235.0,30.0 + 30.0 + 30.0 + 10.0
6,0,return,135,135,WS 2 (Port 1),(0;0;1),325,400,400.0,30.0 + 15.0 + 30.0
7,1,reshuffle,77,24,(1;5;2),(0;0;0),270,430,430.0,30.0 + 100.0 + 30.0
8,2,reshuffle,55,24,(1;5;3),(0;1;5),300,385,385.0,30.0 + 25.0 + 30.0
9,2,target,24,24,(1;5;4),WS 2 (Port 1),410,525,525.0,30.0 + 45.0 + 30.0 + 10.0
10,0,return,24,24,WS 2 (Port 1),(0;1;4),547,627,627.0,30.0 + 20.0 + 30.0
11,1,reshuffle,384,172,(4;1;0),(0;1;3),455,657,657.0,30.0 + 142.0 + 30.0
12,2,reshuffle,227,172,(4;1;1),(0;1;2),555,687,687.0,30.0 + 72.0 + 30.0
13,0,target,172,172,(4;1;2),WS 2 (Port 1),647,757,757.0,30.0 + 40.0 + 30.0 + 10.0
14,0,return,172,172,WS 2 (Port 1),(0;1;1),797,877,877.0,30.0 + 20.0 + 30.0
15,1,reshuffle,74,206,(1;2;2),(0;1;0),667,907,907.0,30.0 + 180.0 + 30.0
16,2,reshuffle,52,206,(1;2;3),(0;2;5),697,762,762.0,30.0 + 5.0 + 30.0
17,2,reshuffle,21,206,(1;2;4),(0;2;4),767,832,832.0,30.0 + 5.0 + 30.0
18,2,reshuffle,352,206,(1;2;5),(0;2;3),837,902,902.0,30.0 + 5.0 + 30.0
19,0,target,206,206,(1;2;6),WS 2 (Port 1),887,987,987.0,30.0 + 30.0 + 30.0 + 10.0
20,0,return,206,206,WS 2 (Port 1),(1;0;1),1029,1109,1109.0,30.0 + 20.0 + 30.0
