mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,13,79,(1;8;1),(0;0;7),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,35,79,(1;8;2),(0;0;6),75,180,180.0,30.0 + 45.0 + 30.0
3,2,reshuffle,57,79,(1;8;3),(0;0;5),105,210,210.0,30.0 + 45.0 + 30.0
4,0,target,79,79,(1;8;4),WS 2 (Port 1),195,325,325.0,30.0 + 60.0 + 30.0 + 10.0
5,0,return,79,79,WS 2 (Port 1),(0;0;4),327,402,402.0,30.0 + 15.0 + 30.0
6,1,reshuffle,16,104,(1;5;1),(0;0;3),210,432,432.0,30.0 + 162.0 + 30.0
7,2,reshuffle,38,104,(1;5;2),(0;0;2),240,462,462.0,30.0 + 162.0 + 30.0
8,0,reshuffle,60,104,(1;5;3),(0;0;1),432,522,522.0,30.0 + 30.0 + 30.0
9,1,reshuffle,82,104,(1;5;4),(0;0;0),462,552,552.0,30.0 + 30.0 + 30.0
10,2,target,104,104,(1;5;5),WS 2 (Port 1),492,607,607.0,30.0 + 45.0 + 30.0 + 10.0
11,0,return,104,104,WS 2 (Port 1),(0;1;7),643,723,723.0,30.0 + 20.0 + 30.0
