mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,384,158,(4;1;0),(0;0;5),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,227,158,(4;1;1),(0;0;4),55,140,140.0,30.0 + 25.0 + 30.0
3,2,reshuffle,172,158,(4;1;2),(0;0;3),85,170,170.0,30.0 + 25.0 + 30.0
4,0,target,158,158,(4;1;3),WS 1 (Port 1),135,240,240.0,30.0 + 35.0 + 30.0 + 10.0
5,0,return,158,158,WS 1 (Port 1),(0;0;2),242,312,312.0,30.0 + 10.0 + 30.0
6,1,reshuffle,383,157,(4;0;0),(0;0;1),160,342,342.0,30.0 + 122.0 + 30.0
7,2,reshuffle,226,157,(4;0;1),(0;0;0),190,372,372.0,30.0 + 122.0 + 30.0
8,0,reshuffle,171,157,(4;0;2),(0;1;5),332,417,417.0,30.0 + 25.0 + 30.0
9,1,target,157,157,(4;0;3),WS 1 (Port 1),362,462,462.0,30.0 + 30.0 + 30.0 + 10.0
10,0,return,157,157,WS 1 (Port 1),(0;1;4),464,539,539.0,30.0 + 15.0 + 30.0
