mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,61,193,(2;0;2),(0;0;5),10,80,80.0,30.0 + 10.0 + 30.0
2,1,reshuffle,39,193,(2;0;3),(0;0;4),40,110,110.0,30.0 + 10.0 + 30.0
3,2,reshuffle,8,193,(2;0;4),(0;0;3),70,140,140.0,30.0 + 10.0 + 30.0
4,0,reshuffle,339,193,(2;0;5),(0;0;2),100,170,170.0,30.0 + 10.0 + 30.0
5,1,target,193,193,(2;0;6),WS 1 (Port 1),130,220,220.0,30.0 + 20.0 + 30.0 + 10.0
6,0,return,193,193,WS 1 (Port 1),(0;0;1),280,350,350.0,30.0 + 10.0 + 30.0
7,2,reshuffle,393,101,(4;10;1),(0;0;0),210,380,380.0,30.0 + 110.0 + 30.0
8,1,reshuffle,327,101,(4;10;2),(0;1;5),290,415,415.0,30.0 + 65.0 + 30.0
9,0,reshuffle,236,101,(4;10;3),(0;1;4),420,545,545.0,30.0 + 65.0 + 30.0
10,2,reshuffle,181,101,(4;10;4),(0;1;3),450,575,575.0,30.0 + 65.0 + 30.0
11,1,reshuffle,134,101,(4;10;5),(0;1;2),480,605,605.0,30.0 + 65.0 + 30.0
12,0,target,101,101,(4;10;6),WS 1 (Port 1),610,760,760.0,30.0 + 80.0 + 30.0 + 10.0
13,0,return,101,101,WS 1 (Port 1),(0;1;1),800,875,875.0,30.0 + 15.0 + 30.0
14,2,target,75,75,(1;3;2),WS 2 (Port 1),590,695,695.0,30.0 + 35.0 + 30.0 + 10.0
15,1,return,75,75,WS 2 (Port 1),(0;1;0),703,905,905.0,30.0 + 142.0 + 30.0
16,2,target,76,76,(1;4;2),WS 2 (Port 1),725,835,835.0,30.0 + 40.0 + 30.0 + 10.0
17,2,return,76,76,WS 2 (Port 1),(1;0;1),853,933,933.0,30.0 + 20.0 + 30.0
