mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,0,(3;3;1),(0;0;5),30,120,120.0,30.0 + 30.0 + 30.0
2,1,target,0,0,(3;3;2),WS 1 (Port 1),60,170,170.0,30.0 + 40.0 + 30.0 + 10.0
3,0,return,0,0,WS 1 (Port 1),(0;0;4),172,242,242.0,30.0 + 10.0 + 30.0
4,2,reshuffle,78,56,(1;6;2),(0;0;3),35,272,272.0,30.0 + 177.0 + 30.0
5,1,target,56,56,(1;6;3),WS 1 (Port 1),205,320,320.0,30.0 + 45.0 + 30.0 + 10.0
6,0,return,56,56,WS 1 (Port 1),(0;0;2),324,394,394.0,30.0 + 10.0 + 30.0
7,2,reshuffle,79,57,(1;7;2),(0;0;1),312,424,424.0,30.0 + 52.0 + 30.0
8,1,target,57,57,(1;7;3),WS 1 (Port 1),360,480,480.0,30.0 + 50.0 + 30.0 + 10.0
9,0,return,57,57,WS 1 (Port 1),(0;0;0),484,554,554.0,30.0 + 10.0 + 30.0
10,2,reshuffle,393,134,(4;10;1),(0;1;5),494,619,619.0,30.0 + 65.0 + 30.0
11,1,reshuffle,327,134,(4;10;2),(0;1;4),550,675,675.0,30.0 + 65.0 + 30.0
12,0,reshuffle,236,134,(4;10;3),(0;1;3),624,749,749.0,30.0 + 65.0 + 30.0
13,2,reshuffle,181,134,(4;10;4),(0;1;2),684,809,809.0,30.0 + 65.0 + 30.0
14,1,target,134,134,(4;10;5),WS 1 (Port 1),740,890,890.0,30.0 + 80.0 + 30.0 + 10.0
15,0,return,134,134,WS 1 (Port 1),(0;1;1),896,971,971.0,30.0 + 15.0 + 30.0
16,2,reshuffle,385,173,(4;2;0),(0;1;0),834,1001,1001.0,30.0 + 107.0 + 30.0
17,1,reshuffle,228,173,(4;2;1),(0;2;5),920,1000,1000.0,30.0 + 20.0 + 30.0
18,0,target,173,173,(4;2;2),WS 1 (Port 1),996,1106,1106.0,30.0 + 40.0 + 30.0 + 10.0
19,0,return,173,173,WS 1 (Port 1),(1;0;1),1136,1211,1211.0,30.0 + 15.0 + 30.0
