mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,134,1,(1;3;5),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,target,1,1,(1;3;6),WS 2 (Port 1),50,155,155.0,30.0 + 35.0 + 30.0 + 10.0
3,0,return,1,1,WS 2 (Port 1),(1;0;1),163,243,243.0,30.0 + 20.0 + 30.0
4,2,target,23,23,(4;5;0),WS 2 (Port 2),45,175,175.0,30.0 + 60.0 + 30.0 + 10.0
5,1,return,23,23,WS 2 (Port 2),(1;0;0),197,277,277.0,30.0 + 20.0 + 30.0
6,2,reshuffle,301,25,(3;2;2),(0;2;3),205,280,280.0,30.0 + 15.0 + 30.0
7,0,reshuffle,380,25,(3;2;3),(0;2;2),263,338,338.0,30.0 + 15.0 + 30.0
8,2,target,25,25,(3;2;4),WS 2 (Port 1),295,405,405.0,30.0 + 40.0 + 30.0 + 10.0
9,0,return,25,25,WS 2 (Port 1),(0;2;1),421,506,506.0,30.0 + 25.0 + 30.0
10,1,reshuffle,56,69,(0;0;0),(0;2;0),282,536,536.0,30.0 + 194.0 + 30.0
11,2,reshuffle,262,69,(0;0;1),(0;3;2),410,485,485.0,30.0 + 15.0 + 30.0
12,2,target,69,69,(0;0;2),WS 2 (Port 1),500,585,585.0,30.0 + 15.0 + 30.0 + 10.0
13,0,return,69,69,WS 2 (Port 1),(0;0;2),601,676,676.0,30.0 + 15.0 + 30.0
14,1,reshuffle,101,77,(1;8;1),(0;0;1),571,706,706.0,30.0 + 75.0 + 30.0
15,2,reshuffle,81,77,(1;8;2),(0;0;0),635,740,740.0,30.0 + 45.0 + 30.0
16,0,reshuffle,171,77,(1;8;3),(0;3;1),721,811,811.0,30.0 + 30.0 + 30.0
17,1,reshuffle,227,77,(1;8;4),(0;3;0),751,841,841.0,30.0 + 30.0 + 30.0
18,2,reshuffle,350,77,(1;8;5),(0;6;6),785,860,860.0,30.0 + 15.0 + 30.0
19,0,reshuffle,29,77,(1;8;6),(0;6;5),841,916,916.0,30.0 + 15.0 + 30.0
20,1,target,77,77,(1;8;7),WS 2 (Port 1),871,1001,1001.0,30.0 + 60.0 + 30.0 + 10.0
21,0,return,77,77,WS 2 (Port 1),(1;1;2),1021,1106,1106.0,30.0 + 25.0 + 30.0
22,2,target,87,87,(4;3;0),WS 2 (Port 2),895,1015,1015.0,30.0 + 50.0 + 30.0 + 10.0
23,1,return,87,87,WS 2 (Port 2),(1;1;1),1031,1136,1136.0,30.0 + 45.0 + 30.0
24,2,reshuffle,316,105,(1;7;0),(0;6;4),1060,1130,1130.0,30.0 + 10.0 + 30.0
25,0,reshuffle,5,105,(1;7;1),(0;6;3),1136,1206,1206.0,30.0 + 10.0 + 30.0
26,1,reshuffle,187,105,(1;7;2),(0;6;2),1166,1236,1236.0,30.0 + 10.0 + 30.0
27,2,target,105,105,(1;7;3),WS 2 (Port 1),1196,1321,1321.0,30.0 + 55.0 + 30.0 + 10.0
28,0,return,105,105,WS 2 (Port 1),(1;1;0),1337,1422,1422.0,30.0 + 25.0 + 30.0
29,1,reshuffle,377,117,(2;4;3),(0;6;1),1256,1336,1336.0,30.0 + 20.0 + 30.0
30,1,reshuffle,119,117,(2;4;4),(0;6;0),1356,1436,1436.0,30.0 + 20.0 + 30.0
31,2,reshuffle,185,117,(2;4;5),(0;7;2),1386,1471,1471.0,30.0 + 25.0 + 30.0
32,0,target,117,117,(2;4;6),WS 2 (Port 1),1442,1557,1557.0,30.0 + 45.0 + 30.0 + 10.0
33,0,return,117,117,WS 2 (Port 1),(2;0;0),1573,1658,1658.0,30.0 + 25.0 + 30.0
34,1,reshuffle,368,167,(2;2;0),(0;7;1),1466,1561,1561.0,30.0 + 35.0 + 30.0
35,2,reshuffle,73,167,(2;2;1),(0;7;0),1506,1601,1601.0,30.0 + 35.0 + 30.0
36,1,reshuffle,247,167,(2;2;2),(0;8;5),1596,1696,1696.0,30.0 + 40.0 + 30.0
37,2,reshuffle,291,167,(2;2;3),(0;8;4),1636,1736,1736.0,30.0 + 40.0 + 30.0
38,0,reshuffle,378,167,(2;2;4),(0;8;3),1668,1768,1768.0,30.0 + 40.0 + 30.0
39,1,reshuffle,297,167,(2;2;5),(0;8;2),1736,1836,1836.0,30.0 + 40.0 + 30.0
40,2,reshuffle,120,167,(2;2;6),(0;8;1),1776,1876,1876.0,30.0 + 40.0 + 30.0
41,0,target,167,167,(2;2;7),WS 2 (Port 1),1808,1913,1913.0,30.0 + 35.0 + 30.0 + 10.0
42,0,return,167,167,WS 2 (Port 1),(1;2;3),1929,2019,2019.0,30.0 + 30.0 + 30.0
43,1,reshuffle,3,220,(2;5;2),(0;8;0),1861,1946,1946.0,30.0 + 25.0 + 30.0
44,2,reshuffle,361,220,(2;5;3),(0;9;4),1901,1991,1991.0,30.0 + 30.0 + 30.0
45,1,reshuffle,42,220,(2;5;4),(0;9;3),1971,2061,2061.0,30.0 + 30.0 + 30.0
46,2,reshuffle,11,220,(2;5;5),(0;9;2),2021,2111,2111.0,30.0 + 30.0 + 30.0
47,0,target,220,220,(2;5;6),WS 2 (Port 1),2051,2171,2171.0,30.0 + 50.0 + 30.0 + 10.0
48,0,return,220,220,WS 2 (Port 1),(1;2;2),2177,2267,2267.0,30.0 + 30.0 + 30.0
