mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,79,57,(1;7;2),(0;0;5),40,140,140.0,30.0 + 40.0 + 30.0
2,1,target,57,57,(1;7;3),WS 1 (Port 1),70,190,190.0,30.0 + 50.0 + 30.0 + 10.0
3,0,return,57,57,WS 1 (Port 1),(0;0;4),198,268,268.0,30.0 + 10.0 + 30.0
4,2,reshuffle,78,56,(1;6;2),(0;0;3),35,298,298.0,30.0 + 203.0 + 30.0
5,1,target,56,56,(1;6;3),WS 1 (Port 1),225,340,340.0,30.0 + 45.0 + 30.0 + 10.0
6,0,return,56,56,WS 1 (Port 1),(0;0;2),344,414,414.0,30.0 + 10.0 + 30.0
7,2,target,58,58,(1;8;3),WS 1 (Port 1),343,468,468.0,30.0 + 55.0 + 30.0 + 10.0
8,0,return,58,58,WS 1 (Port 1),(0;0;1),476,546,546.0,30.0 + 10.0 + 30.0
9,1,target,59,59,(1;9;3),WS 1 (Port 1),390,520,520.0,30.0 + 60.0 + 30.0 + 10.0
10,1,return,59,59,WS 1 (Port 1),(0;0;0),524,594,594.0,30.0 + 10.0 + 30.0
11,2,reshuffle,381,224,(5;9;0),(0;1;5),538,663,663.0,30.0 + 65.0 + 30.0
12,0,target,224,224,(5;9;1),WS 1 (Port 1),616,766,766.0,30.0 + 80.0 + 30.0 + 10.0
13,0,return,224,224,WS 1 (Port 1),(0;1;4),774,849,849.0,30.0 + 15.0 + 30.0
14,1,reshuffle,382,225,(5;10;0),(0;1;3),669,879,879.0,30.0 + 150.0 + 30.0
15,2,target,225,225,(5;10;1),WS 1 (Port 1),733,888,888.0,30.0 + 85.0 + 30.0 + 10.0
16,0,return,225,225,WS 1 (Port 1),(0;1;2),908,983,983.0,30.0 + 15.0 + 30.0
