mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,63,195,(2;2;2),(0;0;5),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,41,195,(2;2;3),(0;0;4),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,10,195,(2;2;4),(0;0;3),80,160,160.0,30.0 + 20.0 + 30.0
4,0,reshuffle,341,195,(2;2;5),(0;0;2),120,200,200.0,30.0 + 20.0 + 30.0
5,1,target,195,195,(2;2;6),WS 2 (Port 1),150,255,255.0,30.0 + 35.0 + 30.0 + 10.0
6,0,return,195,195,WS 2 (Port 1),(0;0;1),263,338,338.0,30.0 + 15.0 + 30.0
7,2,reshuffle,66,198,(2;5;2),(0;0;0),195,368,368.0,30.0 + 113.0 + 30.0
8,1,reshuffle,44,198,(2;5;3),(0;1;5),295,385,385.0,30.0 + 30.0 + 30.0
9,0,reshuffle,13,198,(2;5;4),(0;1;4),373,463,463.0,30.0 + 30.0 + 30.0
10,2,reshuffle,344,198,(2;5;5),(0;1;3),403,493,493.0,30.0 + 30.0 + 30.0
11,1,target,198,198,(2;5;6),WS 2 (Port 1),433,553,553.0,30.0 + 50.0 + 30.0 + 10.0
12,0,return,198,198,WS 2 (Port 1),(0;1;2),577,657,657.0,30.0 + 20.0 + 30.0
13,2,reshuffle,67,199,(2;6;2),(0;1;1),528,687,687.0,30.0 + 99.0 + 30.0
14,1,reshuffle,45,199,(2;6;3),(0;1;0),598,717,717.0,30.0 + 59.0 + 30.0
15,0,reshuffle,14,199,(2;6;4),(0;2;5),692,782,782.0,30.0 + 30.0 + 30.0
16,2,reshuffle,345,199,(2;6;5),(0;2;4),722,812,812.0,30.0 + 30.0 + 30.0
17,1,target,199,199,(2;6;6),WS 2 (Port 1),752,877,877.0,30.0 + 55.0 + 30.0 + 10.0
18,0,return,199,199,WS 2 (Port 1),(1;0;1),909,989,989.0,30.0 + 20.0 + 30.0
19,2,reshuffle,68,200,(2;7;2),(0;2;3),847,942,942.0,30.0 + 35.0 + 30.0
20,1,reshuffle,46,200,(2;7;3),(0;2;2),927,1022,1022.0,30.0 + 35.0 + 30.0
21,2,reshuffle,15,200,(2;7;4),(0;2;1),977,1072,1072.0,30.0 + 35.0 + 30.0
22,0,reshuffle,346,200,(2;7;5),(0;2;0),1029,1124,1124.0,30.0 + 35.0 + 30.0
23,1,target,200,200,(2;7;6),WS 2 (Port 1),1059,1189,1189.0,30.0 + 60.0 + 30.0 + 10.0
24,0,return,200,200,WS 2 (Port 1),(1;0;0),1221,1301,1301.0,30.0 + 20.0 + 30.0
25,2,reshuffle,69,201,(2;8;2),(0;3;5),1112,1207,1207.0,30.0 + 35.0 + 30.0
26,2,reshuffle,47,201,(2;8;3),(0;3;4),1242,1337,1337.0,30.0 + 35.0 + 30.0
27,1,reshuffle,16,201,(2;8;4),(0;3;3),1272,1367,1367.0,30.0 + 35.0 + 30.0
28,0,reshuffle,347,201,(2;8;5),(0;3;2),1346,1441,1441.0,30.0 + 35.0 + 30.0
29,2,target,201,201,(2;8;6),WS 2 (Port 1),1376,1511,1511.0,30.0 + 65.0 + 30.0 + 10.0
30,0,return,201,201,WS 2 (Port 1),(1;1;1),1519,1604,1604.0,30.0 + 25.0 + 30.0
