mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,273,195,(3;10;0),(0;2;4),65,180,180.0,30.0 + 55.0 + 30.0
2,1,reshuffle,323,195,(3;10;1),(0;2;3),95,210,210.0,30.0 + 55.0 + 30.0
3,2,reshuffle,290,195,(3;10;2),(0;2;2),125,240,240.0,30.0 + 55.0 + 30.0
4,0,target,195,195,(3;10;3),WS 1 (Port 1),235,380,380.0,30.0 + 75.0 + 30.0 + 10.0
5,0,return,195,195,WS 1 (Port 1),(1;0;1),388,463,463.0,30.0 + 15.0 + 30.0
6,1,target,174,174,(2;3;2),WS 1 (Port 2),225,330,330.0,30.0 + 35.0 + 30.0 + 10.0
7,1,return,174,174,WS 1 (Port 2),(1;0;0),332,493,493.0,30.0 + 101.0 + 30.0
8,2,reshuffle,316,105,(1;7;0),(0;2;1),270,360,360.0,30.0 + 30.0 + 30.0
9,2,reshuffle,5,105,(1;7;1),(0;2;0),390,480,480.0,30.0 + 30.0 + 30.0
10,0,reshuffle,187,105,(1;7;2),(0;3;2),498,583,583.0,30.0 + 25.0 + 30.0
11,1,target,105,105,(1;7;3),WS 1 (Port 1),528,648,648.0,30.0 + 50.0 + 30.0 + 10.0
12,0,return,105,105,WS 1 (Port 1),(1;1;2),650,730,730.0,30.0 + 20.0 + 30.0
