mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,183,0,(3;5;2),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,98,0,(3;5;3),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,224,0,(3;5;4),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,target,0,0,(3;5;5),WS 1 (Port 1),160,280,280.0,30.0 + 50.0 + 30.0 + 10.0
5,0,return,0,0,WS 1 (Port 1),(1;0;1),282,357,357.0,30.0 + 15.0 + 30.0
6,1,reshuffle,316,105,(1;7;0),(0;2;1),190,280,280.0,30.0 + 30.0 + 30.0
7,2,reshuffle,5,105,(1;7;1),(0;2;0),220,310,310.0,30.0 + 30.0 + 30.0
8,1,reshuffle,187,105,(1;7;2),(0;3;2),310,395,395.0,30.0 + 25.0 + 30.0
9,2,target,105,105,(1;7;3),WS 1 (Port 1),340,460,460.0,30.0 + 50.0 + 30.0 + 10.0
10,0,return,105,105,WS 1 (Port 1),(1;0;0),478,553,553.0,30.0 + 15.0 + 30.0
11,1,target,174,174,(2;3;2),WS 1 (Port 2),405,510,510.0,30.0 + 35.0 + 30.0 + 10.0
12,1,return,174,174,WS 1 (Port 2),(1;1;2),516,596,596.0,30.0 + 20.0 + 30.0
13,2,reshuffle,23,190,(4;5;0),(0;3;1),505,595,595.0,30.0 + 30.0 + 30.0
14,0,reshuffle,205,190,(4;5;1),(0;3;0),593,683,683.0,30.0 + 30.0 + 30.0
15,2,reshuffle,358,190,(4;5;2),(0;6;6),625,710,710.0,30.0 + 25.0 + 30.0
16,1,reshuffle,248,190,(4;5;3),(0;6;5),655,740,740.0,30.0 + 25.0 + 30.0
17,0,reshuffle,145,190,(4;5;4),(0;6;4),713,798,798.0,30.0 + 25.0 + 30.0
18,2,target,190,190,(4;5;5),WS 1 (Port 1),743,868,868.0,30.0 + 55.0 + 30.0 + 10.0
19,0,return,190,190,WS 1 (Port 1),(1;1;1),896,976,976.0,30.0 + 20.0 + 30.0
