mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,87,10,(4;3;0),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
2,1,reshuffle,204,10,(4;3;1),(0;2;3),65,150,150.0,30.0 + 25.0 + 30.0
3,2,reshuffle,197,10,(4;3;2),(0;2;2),95,180,180.0,30.0 + 25.0 + 30.0
4,0,reshuffle,80,10,(4;3;3),(0;2;1),145,230,230.0,30.0 + 25.0 + 30.0
5,1,reshuffle,253,10,(4;3;4),(0;2;0),175,260,260.0,30.0 + 25.0 + 30.0
6,2,reshuffle,113,10,(4;3;5),(0;3;2),205,285,285.0,30.0 + 20.0 + 30.0
7,0,target,10,10,(4;3;6),WS 1 (Port 1),255,370,370.0,30.0 + 45.0 + 30.0 + 10.0
8,0,return,10,10,WS 1 (Port 1),(1;0;1),374,449,449.0,30.0 + 15.0 + 30.0
9,1,target,134,134,(1;3;5),WS 1 (Port 2),270,370,370.0,30.0 + 30.0 + 30.0 + 10.0
10,1,return,134,134,WS 1 (Port 2),(1;0;0),382,479,479.0,30.0 + 37.0 + 30.0
11,2,reshuffle,57,181,(4;7;1),(0;3;1),325,425,425.0,30.0 + 40.0 + 30.0
12,2,reshuffle,359,181,(4;7;2),(0;3;0),465,565,565.0,30.0 + 40.0 + 30.0
13,0,reshuffle,355,181,(4;7;3),(0;6;6),499,584,584.0,30.0 + 25.0 + 30.0
14,1,target,181,181,(4;7;4),WS 1 (Port 1),529,664,664.0,30.0 + 65.0 + 30.0 + 10.0
15,0,return,181,181,WS 1 (Port 1),(1;1;2),676,756,756.0,30.0 + 20.0 + 30.0
16,2,reshuffle,183,224,(3;5;2),(0;6;5),590,670,670.0,30.0 + 20.0 + 30.0
17,2,reshuffle,98,224,(3;5;3),(0;6;4),690,770,770.0,30.0 + 20.0 + 30.0
18,1,target,224,224,(3;5;4),WS 1 (Port 1),720,840,840.0,30.0 + 50.0 + 30.0 + 10.0
19,0,return,224,224,WS 1 (Port 1),(1;1;1),848,928,928.0,30.0 + 20.0 + 30.0
20,2,reshuffle,134,225,(1;0;0),(0;6;3),805,900,900.0,30.0 + 35.0 + 30.0
21,1,reshuffle,10,225,(1;0;1),(0;6;2),845,940,940.0,30.0 + 35.0 + 30.0
22,0,reshuffle,166,225,(1;0;2),(0;6;1),933,1028,1028.0,30.0 + 35.0 + 30.0
23,2,reshuffle,260,225,(1;0;3),(0;6;0),963,1058,1058.0,30.0 + 35.0 + 30.0
24,1,reshuffle,215,225,(1;0;4),(0;7;2),993,1093,1093.0,30.0 + 40.0 + 30.0
25,0,target,225,225,(1;0;5),WS 1 (Port 1),1063,1148,1148.0,30.0 + 15.0 + 30.0 + 10.0
26,0,return,225,225,WS 1 (Port 1),(1;0;5),1156,1231,1231.0,30.0 + 15.0 + 30.0
